Overriding config with config/train_23S_pairs_0_18_6_300_rot2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 3e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters = 50000 # make equal to max_iters usually, but not always.
min_lr = 3e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 23:23:04 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 78350: loss 1.4407, time 116.73ms, mfu 2.58%
iter 78360: loss 1.5852, time 117.45ms, mfu 2.59%
iter 78370: loss 1.4479, time 117.47ms, mfu 2.60%
iter 78380: loss 1.4475, time 117.01ms, mfu 2.61%
iter 78390: loss 1.4442, time 117.00ms, mfu 2.62%
iter 78400: loss 1.4523, time 117.13ms, mfu 2.62%
iter 78410: loss 1.4440, time 117.22ms, mfu 2.63%
iter 78420: loss 1.4556, time 116.77ms, mfu 2.63%
iter 78430: loss 1.4504, time 116.70ms, mfu 2.64%
iter 78440: loss 1.4516, time 116.47ms, mfu 2.64%
iter 78450: loss 1.4453, time 117.34ms, mfu 2.65%
iter 78460: loss 1.4396, time 117.26ms, mfu 2.65%
iter 78470: loss 1.4518, time 116.84ms, mfu 2.65%
iter 78480: loss 1.4452, time 117.38ms, mfu 2.66%
iter 78490: loss 1.4649, time 116.72ms, mfu 2.66%
step 78500: train loss 1.3982, val loss 1.4004
iter 78500: loss 1.4427, time 18065.33ms, mfu 2.39%
iter 78510: loss 1.4526, time 117.58ms, mfu 2.42%
iter 78520: loss 1.4534, time 116.39ms, mfu 2.45%
iter 78530: loss 1.4491, time 116.61ms, mfu 2.47%
iter 78540: loss 1.4516, time 116.35ms, mfu 2.50%
iter 78550: loss 1.4756, time 116.05ms, mfu 2.52%
iter 78560: loss 1.4539, time 116.70ms, mfu 2.53%
iter 78570: loss 1.4450, time 117.07ms, mfu 2.55%
iter 78580: loss 1.4407, time 117.25ms, mfu 2.56%
iter 78590: loss 1.4460, time 116.86ms, mfu 2.57%
iter 78600: loss 1.4557, time 116.70ms, mfu 2.59%
iter 78610: loss 1.4448, time 121.42ms, mfu 2.59%
iter 78620: loss 1.4386, time 117.36ms, mfu 2.59%
iter 78630: loss 1.4685, time 117.35ms, mfu 2.60%
iter 78640: loss 1.4475, time 117.24ms, mfu 2.61%
iter 78650: loss 1.4456, time 117.31ms, mfu 2.62%
iter 78660: loss 1.4557, time 116.17ms, mfu 2.62%
iter 78670: loss 1.4563, time 117.22ms, mfu 2.63%
iter 78680: loss 1.4498, time 117.07ms, mfu 2.63%
iter 78690: loss 1.4432, time 116.89ms, mfu 2.64%
iter 78700: loss 1.4556, time 116.62ms, mfu 2.64%
iter 78710: loss 1.4519, time 116.28ms, mfu 2.65%
iter 78720: loss 1.4420, time 117.20ms, mfu 2.65%
iter 78730: loss 1.4465, time 117.40ms, mfu 2.65%
iter 78740: loss 1.4417, time 116.70ms, mfu 2.66%
step 78750: train loss 1.3939, val loss 1.3998
iter 78750: loss 1.4455, time 18084.66ms, mfu 2.39%
iter 78760: loss 1.4357, time 117.06ms, mfu 2.42%
iter 78770: loss 1.4432, time 116.91ms, mfu 2.45%
iter 78780: loss 1.4437, time 116.13ms, mfu 2.47%
iter 78790: loss 1.4433, time 117.26ms, mfu 2.49%
iter 78800: loss 1.4468, time 117.35ms, mfu 2.51%
iter 78810: loss 1.4475, time 117.33ms, mfu 2.53%
iter 78820: loss 1.4478, time 116.30ms, mfu 2.55%
iter 78830: loss 1.4398, time 117.27ms, mfu 2.56%
iter 78840: loss 1.4464, time 117.38ms, mfu 2.57%
iter 78850: loss 1.4486, time 117.42ms, mfu 2.58%
iter 78860: loss 1.4437, time 117.85ms, mfu 2.59%
iter 78870: loss 1.4467, time 117.13ms, mfu 2.60%
iter 78880: loss 1.4630, time 117.42ms, mfu 2.60%
iter 78890: loss 1.4411, time 116.38ms, mfu 2.61%
iter 78900: loss 1.4362, time 116.25ms, mfu 2.62%
iter 78910: loss 1.4396, time 117.09ms, mfu 2.63%
iter 78920: loss 1.4357, time 116.09ms, mfu 2.64%
iter 78930: loss 1.4365, time 116.62ms, mfu 2.64%
iter 78940: loss 1.4462, time 117.38ms, mfu 2.64%
iter 78950: loss 1.4433, time 117.10ms, mfu 2.65%
iter 78960: loss 1.4485, time 116.04ms, mfu 2.65%
iter 78970: loss 1.4476, time 121.71ms, mfu 2.65%
iter 78980: loss 1.5493, time 116.67ms, mfu 2.65%
iter 78990: loss 1.4557, time 117.27ms, mfu 2.65%
step 79000: train loss 1.3959, val loss 1.3973
iter 79000: loss 1.4467, time 18101.80ms, mfu 2.39%
iter 79010: loss 1.4501, time 117.55ms, mfu 2.42%
iter 79020: loss 1.4452, time 116.98ms, mfu 2.44%
iter 79030: loss 1.4415, time 117.61ms, mfu 2.47%
iter 79040: loss 1.4440, time 117.31ms, mfu 2.49%
iter 79050: loss 1.4404, time 117.54ms, mfu 2.51%
iter 79060: loss 1.4434, time 117.59ms, mfu 2.52%
iter 79070: loss 1.4406, time 117.42ms, mfu 2.54%
iter 79080: loss 1.4496, time 116.69ms, mfu 2.55%
iter 79090: loss 1.4416, time 116.17ms, mfu 2.57%
iter 79100: loss 1.4486, time 116.77ms, mfu 2.58%
iter 79110: loss 1.4452, time 117.48ms, mfu 2.59%
iter 79120: loss 1.4474, time 117.19ms, mfu 2.60%
iter 79130: loss 1.4453, time 116.79ms, mfu 2.61%
iter 79140: loss 1.4507, time 117.49ms, mfu 2.61%
iter 79150: loss 1.4442, time 116.51ms, mfu 2.62%
iter 79160: loss 1.5565, time 116.56ms, mfu 2.63%
iter 79170: loss 1.4548, time 116.26ms, mfu 2.63%
iter 79180: loss 1.4462, time 116.25ms, mfu 2.64%
iter 79190: loss 1.4463, time 115.97ms, mfu 2.65%
iter 79200: loss 1.4476, time 115.89ms, mfu 2.65%
iter 79210: loss 1.4437, time 116.00ms, mfu 2.66%
iter 79220: loss 1.4392, time 118.14ms, mfu 2.66%
iter 79230: loss 1.4557, time 117.43ms, mfu 2.66%
iter 79240: loss 1.4377, time 117.47ms, mfu 2.66%
step 79250: train loss 1.3958, val loss 1.3997
iter 79250: loss 1.4497, time 18056.04ms, mfu 2.40%
iter 79260: loss 1.4377, time 116.07ms, mfu 2.43%
iter 79270: loss 1.4517, time 115.95ms, mfu 2.46%
iter 79280: loss 1.4440, time 115.96ms, mfu 2.48%
iter 79290: loss 1.4415, time 116.71ms, mfu 2.50%
iter 79300: loss 1.4500, time 262.68ms, mfu 2.37%
iter 79310: loss 1.4442, time 117.35ms, mfu 2.40%
iter 79320: loss 1.4539, time 116.60ms, mfu 2.43%
iter 79330: loss 1.4511, time 116.57ms, mfu 2.46%
iter 79340: loss 1.4453, time 116.99ms, mfu 2.48%
iter 79350: loss 1.4463, time 116.11ms, mfu 2.50%
iter 79360: loss 1.4544, time 116.13ms, mfu 2.52%
iter 79370: loss 1.4421, time 115.98ms, mfu 2.54%
iter 79380: loss 1.4549, time 116.07ms, mfu 2.56%
iter 79390: loss 1.4460, time 116.28ms, mfu 2.57%
iter 79400: loss 1.4460, time 116.11ms, mfu 2.58%
iter 79410: loss 1.4468, time 117.45ms, mfu 2.59%
iter 79420: loss 1.4527, time 117.54ms, mfu 2.60%
iter 79430: loss 1.4459, time 117.38ms, mfu 2.61%
iter 79440: loss 1.4432, time 117.65ms, mfu 2.61%
iter 79450: loss 1.4412, time 117.58ms, mfu 2.62%
iter 79460: loss 1.4425, time 117.40ms, mfu 2.62%
iter 79470: loss 1.4474, time 117.45ms, mfu 2.63%
iter 79480: loss 1.4492, time 116.41ms, mfu 2.64%
iter 79490: loss 1.4630, time 117.43ms, mfu 2.64%
step 79500: train loss 1.3943, val loss 1.3993
iter 79500: loss 1.4497, time 18003.80ms, mfu 2.38%
iter 79510: loss 1.4480, time 116.12ms, mfu 2.41%
iter 79520: loss 1.4472, time 115.95ms, mfu 2.44%
iter 79530: loss 1.4685, time 115.99ms, mfu 2.47%
iter 79540: loss 1.4499, time 115.99ms, mfu 2.49%
iter 79550: loss 1.4547, time 117.05ms, mfu 2.51%
iter 79560: loss 1.4527, time 116.84ms, mfu 2.53%
iter 79570: loss 1.4498, time 116.13ms, mfu 2.54%
iter 79580: loss 1.4539, time 115.98ms, mfu 2.56%
iter 79590: loss 1.4467, time 115.99ms, mfu 2.57%
iter 79600: loss 1.4443, time 115.98ms, mfu 2.59%
iter 79610: loss 1.4496, time 116.01ms, mfu 2.60%
iter 79620: loss 1.4619, time 116.08ms, mfu 2.61%
iter 79630: loss 1.4509, time 116.28ms, mfu 2.62%
iter 79640: loss 1.4578, time 116.32ms, mfu 2.63%
iter 79650: loss 1.4512, time 116.05ms, mfu 2.63%
iter 79660: loss 1.4477, time 115.96ms, mfu 2.64%
iter 79670: loss 1.4440, time 115.98ms, mfu 2.65%
iter 79680: loss 1.4524, time 115.94ms, mfu 2.65%
iter 79690: loss 1.4566, time 116.67ms, mfu 2.66%
iter 79700: loss 1.4491, time 116.24ms, mfu 2.66%
iter 79710: loss 1.4564, time 116.11ms, mfu 2.67%
iter 79720: loss 1.4544, time 116.07ms, mfu 2.67%
iter 79730: loss 1.4547, time 115.97ms, mfu 2.67%
iter 79740: loss 1.4411, time 115.93ms, mfu 2.68%
step 79750: train loss 1.3938, val loss 1.4004
iter 79750: loss 1.4560, time 18007.96ms, mfu 2.41%
iter 79760: loss 1.4536, time 116.48ms, mfu 2.44%
iter 79770: loss 1.4491, time 115.91ms, mfu 2.47%
iter 79780: loss 1.4546, time 115.97ms, mfu 2.49%
iter 79790: loss 1.4532, time 115.94ms, mfu 2.51%
iter 79800: loss 1.4411, time 115.95ms, mfu 2.53%
iter 79810: loss 1.4582, time 115.96ms, mfu 2.55%
iter 79820: loss 1.4434, time 116.21ms, mfu 2.56%
iter 79830: loss 1.4531, time 116.02ms, mfu 2.58%
iter 79840: loss 1.4557, time 116.19ms, mfu 2.59%
iter 79850: loss 1.4503, time 115.94ms, mfu 2.60%
iter 79860: loss 1.4470, time 116.02ms, mfu 2.61%
iter 79870: loss 1.4417, time 116.23ms, mfu 2.62%
iter 79880: loss 1.4434, time 115.98ms, mfu 2.63%
iter 79890: loss 1.4421, time 116.24ms, mfu 2.64%
iter 79900: loss 1.4459, time 116.24ms, mfu 2.64%
iter 79910: loss 1.4437, time 116.87ms, mfu 2.65%
iter 79920: loss 1.4426, time 116.00ms, mfu 2.65%
iter 79930: loss 1.4584, time 116.27ms, mfu 2.66%
iter 79940: loss 1.4489, time 116.00ms, mfu 2.66%
iter 79950: loss 1.4519, time 116.15ms, mfu 2.67%
iter 79960: loss 1.4542, time 116.18ms, mfu 2.67%
iter 79970: loss 1.5627, time 116.01ms, mfu 2.67%
iter 79980: loss 1.4464, time 115.91ms, mfu 2.68%
iter 79990: loss 1.4445, time 115.98ms, mfu 2.68%
step 80000: train loss 1.3938, val loss 1.3996
iter 80000: loss 1.4477, time 18004.07ms, mfu 2.41%
iter 80010: loss 1.4474, time 116.34ms, mfu 2.44%
iter 80020: loss 1.4491, time 116.03ms, mfu 2.47%
iter 80030: loss 1.4463, time 115.99ms, mfu 2.49%
iter 80040: loss 1.4457, time 116.01ms, mfu 2.51%
iter 80050: loss 1.4457, time 115.95ms, mfu 2.53%
iter 80060: loss 1.4536, time 115.98ms, mfu 2.55%
iter 80070: loss 1.4458, time 115.98ms, mfu 2.57%
iter 80080: loss 1.4404, time 116.06ms, mfu 2.58%
iter 80090: loss 1.4450, time 115.92ms, mfu 2.59%
iter 80100: loss 1.4374, time 116.07ms, mfu 2.60%
iter 80110: loss 1.4484, time 116.01ms, mfu 2.61%
iter 80120: loss 1.4463, time 116.34ms, mfu 2.62%
iter 80130: loss 1.4538, time 116.00ms, mfu 2.63%
iter 80140: loss 1.4508, time 116.07ms, mfu 2.64%
iter 80150: loss 1.4436, time 116.12ms, mfu 2.64%
iter 80160: loss 1.4518, time 116.05ms, mfu 2.65%
iter 80170: loss 1.4464, time 116.27ms, mfu 2.65%
iter 80180: loss 1.4437, time 116.07ms, mfu 2.66%
iter 80190: loss 1.4484, time 115.93ms, mfu 2.66%
iter 80200: loss 1.4387, time 116.14ms, mfu 2.67%
iter 80210: loss 1.4432, time 115.98ms, mfu 2.67%
iter 80220: loss 1.4449, time 115.97ms, mfu 2.68%
iter 80230: loss 1.4507, time 116.69ms, mfu 2.68%
iter 80240: loss 1.4464, time 116.01ms, mfu 2.68%
step 80250: train loss 1.3944, val loss 1.3994
iter 80250: loss 1.4458, time 18012.76ms, mfu 2.41%
iter 80260: loss 1.4461, time 115.91ms, mfu 2.44%
iter 80270: loss 1.4423, time 115.88ms, mfu 2.47%
iter 80280: loss 1.4596, time 116.10ms, mfu 2.49%
iter 80290: loss 1.4637, time 116.03ms, mfu 2.51%
iter 80300: loss 1.4416, time 115.91ms, mfu 2.53%
iter 80310: loss 1.4453, time 116.02ms, mfu 2.55%
iter 80320: loss 1.4535, time 115.97ms, mfu 2.57%
iter 80330: loss 1.4517, time 116.09ms, mfu 2.58%
iter 80340: loss 1.4583, time 115.97ms, mfu 2.59%
iter 80350: loss 1.4419, time 116.19ms, mfu 2.60%
iter 80360: loss 1.4502, time 116.01ms, mfu 2.61%
iter 80370: loss 1.4459, time 116.53ms, mfu 2.62%
iter 80380: loss 1.4499, time 115.93ms, mfu 2.63%
iter 80390: loss 1.4596, time 115.95ms, mfu 2.64%
iter 80400: loss 1.4435, time 115.98ms, mfu 2.64%
iter 80410: loss 1.4501, time 115.91ms, mfu 2.65%
iter 80420: loss 1.4541, time 115.89ms, mfu 2.66%
iter 80430: loss 1.4458, time 116.05ms, mfu 2.66%
iter 80440: loss 1.4504, time 116.17ms, mfu 2.66%
iter 80450: loss 1.4511, time 115.98ms, mfu 2.67%
iter 80460: loss 1.4508, time 116.16ms, mfu 2.67%
iter 80470: loss 1.4412, time 116.02ms, mfu 2.68%
iter 80480: loss 1.4520, time 117.29ms, mfu 2.68%
iter 80490: loss 1.4533, time 116.14ms, mfu 2.68%
step 80500: train loss 1.3953, val loss 1.3992
iter 80500: loss 1.4582, time 18000.84ms, mfu 2.41%
iter 80510: loss 1.4377, time 116.30ms, mfu 2.44%
iter 80520: loss 1.4514, time 116.61ms, mfu 2.47%
iter 80530: loss 1.5892, time 115.97ms, mfu 2.49%
iter 80540: loss 1.4524, time 115.88ms, mfu 2.51%
iter 80550: loss 1.4541, time 115.94ms, mfu 2.53%
iter 80560: loss 1.4675, time 116.33ms, mfu 2.55%
iter 80570: loss 1.4591, time 115.95ms, mfu 2.56%
iter 80580: loss 1.4654, time 115.99ms, mfu 2.58%
iter 80590: loss 1.4531, time 115.95ms, mfu 2.59%
iter 80600: loss 1.4469, time 116.00ms, mfu 2.60%
iter 80610: loss 1.4427, time 116.30ms, mfu 2.61%
iter 80620: loss 1.4575, time 116.04ms, mfu 2.62%
iter 80630: loss 1.5687, time 116.04ms, mfu 2.63%
iter 80640: loss 1.4637, time 115.91ms, mfu 2.64%
iter 80650: loss 1.4429, time 116.00ms, mfu 2.64%
iter 80660: loss 1.4468, time 116.06ms, mfu 2.65%
iter 80670: loss 1.4488, time 116.05ms, mfu 2.66%
iter 80680: loss 1.5462, time 115.91ms, mfu 2.66%
iter 80690: loss 1.4404, time 115.94ms, mfu 2.66%
iter 80700: loss 1.4744, time 116.02ms, mfu 2.67%
iter 80710: loss 1.4601, time 116.03ms, mfu 2.67%
iter 80720: loss 1.4605, time 115.95ms, mfu 2.68%
iter 80730: loss 1.4501, time 116.19ms, mfu 2.68%
iter 80740: loss 1.4570, time 115.91ms, mfu 2.68%
step 80750: train loss 1.3966, val loss 1.4006
iter 80750: loss 1.4809, time 17998.14ms, mfu 2.41%
iter 80760: loss 1.4605, time 115.93ms, mfu 2.44%
iter 80770: loss 1.4476, time 116.01ms, mfu 2.47%
iter 80780: loss 1.4565, time 115.99ms, mfu 2.49%
iter 80790: loss 1.4507, time 116.00ms, mfu 2.51%
iter 80800: loss 1.4438, time 116.27ms, mfu 2.53%
iter 80810: loss 1.4475, time 116.04ms, mfu 2.55%
iter 80820: loss 1.4443, time 116.08ms, mfu 2.57%
iter 80830: loss 1.4488, time 115.97ms, mfu 2.58%
iter 80840: loss 1.4565, time 116.87ms, mfu 2.59%
iter 80850: loss 1.4407, time 116.27ms, mfu 2.60%
iter 80860: loss 1.4607, time 116.50ms, mfu 2.61%
iter 80870: loss 1.4565, time 116.15ms, mfu 2.62%
iter 80880: loss 1.4488, time 115.98ms, mfu 2.63%
iter 80890: loss 1.4474, time 115.93ms, mfu 2.64%
iter 80900: loss 1.4565, time 115.91ms, mfu 2.64%
iter 80910: loss 1.4508, time 115.97ms, mfu 2.65%
iter 80920: loss 1.4459, time 116.00ms, mfu 2.65%
iter 80930: loss 1.4525, time 116.94ms, mfu 2.66%
iter 80940: loss 1.4521, time 115.99ms, mfu 2.66%
iter 80950: loss 1.4607, time 116.67ms, mfu 2.67%
iter 80960: loss 1.4603, time 116.03ms, mfu 2.67%
iter 80970: loss 1.4494, time 117.20ms, mfu 2.67%
iter 80980: loss 1.4625, time 115.98ms, mfu 2.67%
iter 80990: loss 1.4490, time 116.45ms, mfu 2.68%
step 81000: train loss 1.3948, val loss 1.4001
iter 81000: loss 1.4583, time 18025.14ms, mfu 2.41%
iter 81010: loss 1.4475, time 116.18ms, mfu 2.44%
iter 81020: loss 1.4429, time 117.41ms, mfu 2.46%
iter 81030: loss 1.5541, time 116.37ms, mfu 2.49%
iter 81040: loss 1.4389, time 116.53ms, mfu 2.51%
iter 81050: loss 1.4522, time 116.71ms, mfu 2.52%
iter 81060: loss 1.4525, time 116.06ms, mfu 2.54%
iter 81070: loss 1.4527, time 116.08ms, mfu 2.56%
iter 81080: loss 1.4457, time 116.48ms, mfu 2.57%
iter 81090: loss 1.4446, time 116.40ms, mfu 2.58%
iter 81100: loss 1.4421, time 116.53ms, mfu 2.60%
iter 81110: loss 1.4425, time 117.75ms, mfu 2.60%
iter 81120: loss 1.4541, time 116.12ms, mfu 2.61%
iter 81130: loss 1.4679, time 116.70ms, mfu 2.62%
iter 81140: loss 1.4545, time 117.30ms, mfu 2.63%
iter 81150: loss 1.4503, time 116.14ms, mfu 2.63%
iter 81160: loss 1.4539, time 117.46ms, mfu 2.64%
iter 81170: loss 1.4494, time 117.45ms, mfu 2.64%
iter 81180: loss 1.4505, time 116.10ms, mfu 2.65%
iter 81190: loss 1.4499, time 117.57ms, mfu 2.65%
iter 81200: loss 1.4541, time 117.54ms, mfu 2.65%
iter 81210: loss 1.4568, time 116.87ms, mfu 2.65%
iter 81220: loss 1.4580, time 116.95ms, mfu 2.66%
iter 81230: loss 1.4448, time 115.95ms, mfu 2.66%
iter 81240: loss 1.4478, time 117.67ms, mfu 2.66%
step 81250: train loss 1.3949, val loss 1.3999
iter 81250: loss 1.4449, time 18064.89ms, mfu 2.40%
iter 81260: loss 1.4563, time 117.42ms, mfu 2.43%
iter 81270: loss 1.4499, time 116.75ms, mfu 2.45%
iter 81280: loss 1.4472, time 117.66ms, mfu 2.47%
iter 81290: loss 1.4444, time 117.55ms, mfu 2.49%
iter 81300: loss 1.4464, time 116.04ms, mfu 2.51%
iter 81310: loss 1.4421, time 116.06ms, mfu 2.53%
iter 81320: loss 1.4482, time 116.25ms, mfu 2.55%
iter 81330: loss 1.4470, time 116.43ms, mfu 2.56%
iter 81340: loss 1.4415, time 117.06ms, mfu 2.58%
iter 81350: loss 1.4511, time 117.45ms, mfu 2.59%
iter 81360: loss 1.4485, time 117.27ms, mfu 2.59%
iter 81370: loss 1.4498, time 116.15ms, mfu 2.61%
iter 81380: loss 1.4449, time 116.80ms, mfu 2.61%
iter 81390: loss 1.4455, time 117.17ms, mfu 2.62%
iter 81400: loss 1.4440, time 117.02ms, mfu 2.63%
iter 81410: loss 1.4493, time 116.25ms, mfu 2.63%
iter 81420: loss 1.4424, time 116.12ms, mfu 2.64%
iter 81430: loss 1.4529, time 116.51ms, mfu 2.65%
iter 81440: loss 1.4413, time 116.74ms, mfu 2.65%
iter 81450: loss 1.4421, time 116.55ms, mfu 2.65%
iter 81460: loss 1.4498, time 117.39ms, mfu 2.66%
iter 81470: loss 1.4581, time 116.11ms, mfu 2.66%
iter 81480: loss 1.4546, time 117.62ms, mfu 2.66%
iter 81490: loss 1.4478, time 117.28ms, mfu 2.66%
step 81500: train loss 1.3968, val loss 1.4005
iter 81500: loss 1.4484, time 18062.87ms, mfu 2.40%
iter 81510: loss 1.4511, time 116.03ms, mfu 2.43%
iter 81520: loss 1.4471, time 116.38ms, mfu 2.46%
iter 81530: loss 1.4480, time 116.10ms, mfu 2.48%
iter 81540: loss 1.4527, time 117.58ms, mfu 2.50%
iter 81550: loss 1.4449, time 117.31ms, mfu 2.52%
iter 81560: loss 1.4527, time 116.62ms, mfu 2.53%
iter 81570: loss 1.4425, time 116.09ms, mfu 2.55%
iter 81580: loss 1.4583, time 115.98ms, mfu 2.57%
iter 81590: loss 1.4508, time 116.31ms, mfu 2.58%
iter 81600: loss 1.4579, time 116.13ms, mfu 2.59%
iter 81610: loss 1.4521, time 117.38ms, mfu 2.60%
iter 81620: loss 1.4413, time 117.28ms, mfu 2.61%
iter 81630: loss 1.4512, time 117.21ms, mfu 2.61%
iter 81640: loss 1.4555, time 115.90ms, mfu 2.62%
iter 81650: loss 1.4679, time 115.93ms, mfu 2.63%
iter 81660: loss 1.4558, time 115.97ms, mfu 2.64%
iter 81670: loss 1.4604, time 116.10ms, mfu 2.65%
iter 81680: loss 1.4507, time 115.93ms, mfu 2.65%
iter 81690: loss 1.4504, time 116.02ms, mfu 2.66%
iter 81700: loss 1.4532, time 116.45ms, mfu 2.66%
iter 81710: loss 1.4521, time 116.55ms, mfu 2.66%
iter 81720: loss 1.4386, time 116.77ms, mfu 2.67%
iter 81730: loss 1.4478, time 116.86ms, mfu 2.67%
iter 81740: loss 1.4570, time 115.91ms, mfu 2.67%
step 81750: train loss 1.3964, val loss 1.4004
iter 81750: loss 1.4523, time 18013.77ms, mfu 2.41%
iter 81760: loss 1.4545, time 116.46ms, mfu 2.44%
iter 81770: loss 1.4441, time 116.55ms, mfu 2.46%
iter 81780: loss 1.4595, time 116.70ms, mfu 2.48%
iter 81790: loss 1.4586, time 116.68ms, mfu 2.50%
iter 81800: loss 1.4443, time 116.49ms, mfu 2.52%
iter 81810: loss 1.4494, time 116.25ms, mfu 2.54%
iter 81820: loss 1.4505, time 116.85ms, mfu 2.56%
iter 81830: loss 1.4468, time 116.89ms, mfu 2.57%
iter 81840: loss 1.4532, time 116.01ms, mfu 2.58%
iter 81850: loss 1.4594, time 117.01ms, mfu 2.59%
iter 81860: loss 1.4517, time 116.71ms, mfu 2.60%
iter 81870: loss 1.4470, time 116.16ms, mfu 2.61%
iter 81880: loss 1.4502, time 116.86ms, mfu 2.62%
iter 81890: loss 1.4436, time 116.69ms, mfu 2.63%
iter 81900: loss 1.4500, time 116.02ms, mfu 2.63%
iter 81910: loss 1.4412, time 115.95ms, mfu 2.64%
iter 81920: loss 1.4449, time 116.44ms, mfu 2.65%
iter 81930: loss 1.4765, time 116.11ms, mfu 2.65%
iter 81940: loss 1.4545, time 116.86ms, mfu 2.66%
iter 81950: loss 1.4527, time 116.64ms, mfu 2.66%
iter 81960: loss 1.4462, time 116.34ms, mfu 2.66%
iter 81970: loss 1.4550, time 115.83ms, mfu 2.67%
iter 81980: loss 1.4425, time 116.24ms, mfu 2.67%
iter 81990: loss 1.4466, time 116.49ms, mfu 2.67%
step 82000: train loss 1.3927, val loss 1.3979
iter 82000: loss 1.4434, time 18050.52ms, mfu 2.41%
iter 82010: loss 1.4545, time 116.77ms, mfu 2.44%
iter 82020: loss 1.4452, time 117.32ms, mfu 2.46%
iter 82030: loss 1.4376, time 116.02ms, mfu 2.48%
iter 82040: loss 1.4474, time 116.79ms, mfu 2.50%
iter 82050: loss 1.4487, time 115.91ms, mfu 2.52%
iter 82060: loss 1.4505, time 116.21ms, mfu 2.54%
iter 82070: loss 1.4423, time 117.29ms, mfu 2.56%
iter 82080: loss 1.4427, time 116.17ms, mfu 2.57%
iter 82090: loss 1.4422, time 116.81ms, mfu 2.58%
iter 82100: loss 1.4402, time 116.55ms, mfu 2.59%
iter 82110: loss 1.4565, time 117.14ms, mfu 2.60%
iter 82120: loss 1.4441, time 117.12ms, mfu 2.61%
iter 82130: loss 1.4436, time 116.82ms, mfu 2.62%
iter 82140: loss 1.4419, time 115.96ms, mfu 2.63%
iter 82150: loss 1.4461, time 117.43ms, mfu 2.63%
iter 82160: loss 1.4503, time 117.19ms, mfu 2.63%
iter 82170: loss 1.4476, time 117.41ms, mfu 2.64%
iter 82180: loss 1.4522, time 116.02ms, mfu 2.65%
iter 82190: loss 1.4383, time 116.10ms, mfu 2.65%
iter 82200: loss 1.4387, time 116.95ms, mfu 2.65%
iter 82210: loss 1.4405, time 116.77ms, mfu 2.66%
iter 82220: loss 1.4447, time 116.90ms, mfu 2.66%
iter 82230: loss 1.4456, time 116.00ms, mfu 2.66%
iter 82240: loss 1.4429, time 116.15ms, mfu 2.67%
step 82250: train loss 1.3925, val loss 1.3976
iter 82250: loss 1.4491, time 18045.41ms, mfu 2.40%
iter 82260: loss 1.4550, time 116.15ms, mfu 2.43%
iter 82270: loss 1.4459, time 115.99ms, mfu 2.46%
iter 82280: loss 1.4509, time 115.96ms, mfu 2.48%
iter 82290: loss 1.5857, time 116.52ms, mfu 2.51%
iter 82300: loss 1.4474, time 116.40ms, mfu 2.52%
iter 82310: loss 1.4542, time 116.43ms, mfu 2.54%
iter 82320: loss 1.4465, time 116.60ms, mfu 2.56%
iter 82330: loss 1.4530, time 115.93ms, mfu 2.57%
iter 82340: loss 1.4492, time 116.83ms, mfu 2.58%
iter 82350: loss 1.4551, time 116.02ms, mfu 2.60%
iter 82360: loss 1.4504, time 115.92ms, mfu 2.61%
iter 82370: loss 1.4491, time 117.43ms, mfu 2.61%
iter 82380: loss 1.4531, time 117.19ms, mfu 2.62%
iter 82390: loss 1.4529, time 117.14ms, mfu 2.63%
iter 82400: loss 1.4440, time 117.17ms, mfu 2.63%
iter 82410: loss 1.4463, time 116.07ms, mfu 2.64%
iter 82420: loss 1.4465, time 116.16ms, mfu 2.64%
iter 82430: loss 1.4506, time 117.12ms, mfu 2.65%
iter 82440: loss 1.4433, time 116.03ms, mfu 2.65%
iter 82450: loss 1.4490, time 116.94ms, mfu 2.66%
iter 82460: loss 1.4491, time 117.03ms, mfu 2.66%
iter 82470: loss 1.4460, time 115.86ms, mfu 2.66%
