Overriding config with config/train_23S_single_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'single'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_single'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 100000
lr_decay_iters = 100000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Tue Feb 27 16:31:57 2024
grad_clip= 1.0
found vocab_size = 7 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_single_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.45M
compiling the model... (takes a ~minute)
iter 23780: loss 1.3802, time 105.49ms, mfu 2.75%
iter 23790: loss 1.3757, time 104.88ms, mfu 2.77%
iter 23800: loss 1.3824, time 105.56ms, mfu 2.79%
iter 23810: loss 1.3736, time 105.25ms, mfu 2.81%
iter 23820: loss 1.3798, time 105.17ms, mfu 2.83%
iter 23830: loss 1.3806, time 105.55ms, mfu 2.84%
iter 23840: loss 1.3789, time 105.24ms, mfu 2.86%
iter 23850: loss 1.3744, time 105.23ms, mfu 2.87%
iter 23860: loss 1.3775, time 105.17ms, mfu 2.88%
iter 23870: loss 1.3769, time 105.91ms, mfu 2.89%
iter 23880: loss 1.3795, time 105.01ms, mfu 2.90%
iter 23890: loss 1.3791, time 105.02ms, mfu 2.91%
iter 23900: loss 1.3749, time 105.08ms, mfu 2.91%
iter 23910: loss 1.3769, time 104.92ms, mfu 2.92%
iter 23920: loss 1.3814, time 105.41ms, mfu 2.93%
iter 23930: loss 1.3752, time 105.78ms, mfu 2.93%
iter 23940: loss 1.3758, time 104.99ms, mfu 2.94%
iter 23950: loss 1.3760, time 105.27ms, mfu 2.94%
iter 23960: loss 1.3725, time 104.96ms, mfu 2.95%
iter 23970: loss 1.3767, time 105.75ms, mfu 2.95%
iter 23980: loss 1.3796, time 105.85ms, mfu 2.95%
iter 23990: loss 1.3765, time 104.55ms, mfu 2.95%
step 24000: train loss 1.3751, val loss 1.3790
iter 24000: loss 1.3786, time 17004.01ms, mfu 2.66%
iter 24010: loss 1.3761, time 105.30ms, mfu 2.69%
iter 24020: loss 1.3784, time 104.88ms, mfu 2.72%
iter 24030: loss 1.3789, time 104.96ms, mfu 2.75%
iter 24040: loss 1.3766, time 105.65ms, mfu 2.77%
iter 24050: loss 1.3750, time 105.60ms, mfu 2.79%
iter 24060: loss 1.3794, time 105.16ms, mfu 2.81%
iter 24070: loss 1.3753, time 105.55ms, mfu 2.83%
iter 24080: loss 1.3835, time 105.65ms, mfu 2.84%
iter 24090: loss 1.3758, time 105.38ms, mfu 2.85%
iter 24100: loss 1.3722, time 105.33ms, mfu 2.87%
iter 24110: loss 1.3776, time 105.62ms, mfu 2.88%
iter 24120: loss 1.3740, time 105.63ms, mfu 2.89%
iter 24130: loss 1.3756, time 105.45ms, mfu 2.90%
iter 24140: loss 1.3768, time 104.78ms, mfu 2.91%
iter 24150: loss 1.3766, time 104.68ms, mfu 2.91%
iter 24160: loss 1.3777, time 111.00ms, mfu 2.91%
iter 24170: loss 1.3738, time 105.08ms, mfu 2.91%
iter 24180: loss 1.3767, time 104.71ms, mfu 2.92%
iter 24190: loss 1.3803, time 104.46ms, mfu 2.93%
iter 24200: loss 1.3776, time 104.69ms, mfu 2.94%
iter 24210: loss 1.3783, time 104.93ms, mfu 2.94%
iter 24220: loss 1.3790, time 104.78ms, mfu 2.95%
iter 24230: loss 1.3752, time 104.88ms, mfu 2.95%
iter 24240: loss 1.3757, time 105.19ms, mfu 2.95%
step 24250: train loss 1.3750, val loss 1.3789
iter 24250: loss 1.3754, time 16994.61ms, mfu 2.66%
iter 24260: loss 1.3782, time 105.54ms, mfu 2.69%
iter 24270: loss 1.3756, time 105.03ms, mfu 2.72%
iter 24280: loss 1.3794, time 105.17ms, mfu 2.75%
iter 24290: loss 1.3778, time 104.68ms, mfu 2.77%
iter 24300: loss 1.3785, time 105.61ms, mfu 2.79%
iter 24310: loss 1.3766, time 105.29ms, mfu 2.81%
iter 24320: loss 1.3777, time 104.70ms, mfu 2.83%
iter 24330: loss 1.3732, time 105.16ms, mfu 2.84%
iter 24340: loss 1.3773, time 105.30ms, mfu 2.86%
iter 24350: loss 1.3720, time 105.10ms, mfu 2.87%
iter 24360: loss 1.3769, time 105.17ms, mfu 2.88%
iter 24370: loss 1.3775, time 105.39ms, mfu 2.89%
iter 24380: loss 1.3782, time 105.40ms, mfu 2.90%
iter 24390: loss 1.3788, time 105.41ms, mfu 2.91%
iter 24400: loss 1.3811, time 105.63ms, mfu 2.91%
iter 24410: loss 1.3769, time 106.30ms, mfu 2.92%
iter 24420: loss 1.3789, time 105.71ms, mfu 2.92%
iter 24430: loss 1.3773, time 105.34ms, mfu 2.93%
iter 24440: loss 1.3736, time 105.12ms, mfu 2.93%
iter 24450: loss 1.3761, time 105.75ms, mfu 2.94%
iter 24460: loss 1.3770, time 105.26ms, mfu 2.94%
iter 24470: loss 1.3776, time 105.07ms, mfu 2.95%
iter 24480: loss 1.3744, time 105.29ms, mfu 2.95%
iter 24490: loss 1.3741, time 104.99ms, mfu 2.95%
step 24500: train loss 1.3752, val loss 1.3794
iter 24500: loss 1.3785, time 16970.82ms, mfu 2.66%
iter 24510: loss 1.3769, time 104.81ms, mfu 2.69%
iter 24520: loss 1.3812, time 105.42ms, mfu 2.72%
iter 24530: loss 1.3751, time 104.76ms, mfu 2.75%
iter 24540: loss 1.3752, time 104.82ms, mfu 2.77%
iter 24550: loss 1.3777, time 105.24ms, mfu 2.79%
iter 24560: loss 1.3754, time 104.84ms, mfu 2.81%
iter 24570: loss 1.3759, time 105.20ms, mfu 2.83%
iter 24580: loss 1.3777, time 105.72ms, mfu 2.84%
iter 24590: loss 1.3804, time 105.52ms, mfu 2.86%
iter 24600: loss 1.3778, time 105.64ms, mfu 2.87%
iter 24610: loss 1.3762, time 105.83ms, mfu 2.88%
iter 24620: loss 1.3786, time 105.25ms, mfu 2.89%
iter 24630: loss 1.3763, time 105.17ms, mfu 2.90%
iter 24640: loss 1.3792, time 104.97ms, mfu 2.91%
iter 24650: loss 1.3762, time 104.71ms, mfu 2.92%
iter 24660: loss 1.3758, time 106.65ms, mfu 2.92%
iter 24670: loss 1.3772, time 105.47ms, mfu 2.92%
iter 24680: loss 1.3762, time 104.82ms, mfu 2.93%
iter 24690: loss 1.3791, time 104.85ms, mfu 2.94%
iter 24700: loss 1.3750, time 105.41ms, mfu 2.94%
iter 24710: loss 1.3775, time 105.68ms, mfu 2.94%
iter 24720: loss 1.3761, time 105.29ms, mfu 2.95%
iter 24730: loss 1.3807, time 105.14ms, mfu 2.95%
iter 24740: loss 1.3794, time 105.58ms, mfu 2.95%
step 24750: train loss 1.3751, val loss 1.3793
iter 24750: loss 1.3733, time 16968.62ms, mfu 2.66%
iter 24760: loss 1.3751, time 105.30ms, mfu 2.69%
iter 24770: loss 1.3792, time 105.59ms, mfu 2.72%
iter 24780: loss 1.3771, time 105.45ms, mfu 2.74%
iter 24790: loss 1.3839, time 105.18ms, mfu 2.77%
iter 24800: loss 1.3769, time 105.22ms, mfu 2.79%
iter 24810: loss 1.3737, time 105.55ms, mfu 2.81%
iter 24820: loss 1.3758, time 105.35ms, mfu 2.83%
iter 24830: loss 1.3767, time 105.20ms, mfu 2.84%
iter 24840: loss 1.3776, time 104.62ms, mfu 2.86%
iter 24850: loss 1.3794, time 105.08ms, mfu 2.87%
iter 24860: loss 1.3751, time 105.19ms, mfu 2.88%
iter 24870: loss 1.3754, time 105.16ms, mfu 2.89%
iter 24880: loss 1.3761, time 105.28ms, mfu 2.90%
iter 24890: loss 1.3736, time 105.51ms, mfu 2.91%
iter 24900: loss 1.3780, time 104.78ms, mfu 2.92%
iter 24910: loss 1.3787, time 110.08ms, mfu 2.91%
iter 24920: loss 1.3790, time 104.88ms, mfu 2.92%
iter 24930: loss 1.3788, time 105.39ms, mfu 2.92%
iter 24940: loss 1.3764, time 104.64ms, mfu 2.93%
iter 24950: loss 1.3771, time 104.75ms, mfu 2.94%
iter 24960: loss 1.3756, time 104.80ms, mfu 2.94%
iter 24970: loss 1.3813, time 105.00ms, mfu 2.95%
iter 24980: loss 1.3755, time 105.60ms, mfu 2.95%
iter 24990: loss 1.3746, time 105.37ms, mfu 2.95%
step 25000: train loss 1.3749, val loss 1.3797
iter 25000: loss 1.3749, time 16944.65ms, mfu 2.66%
iter 25010: loss 1.3750, time 104.42ms, mfu 2.69%
iter 25020: loss 1.3760, time 104.37ms, mfu 2.72%
iter 25030: loss 1.3798, time 104.42ms, mfu 2.75%
iter 25040: loss 1.3817, time 104.63ms, mfu 2.78%
iter 25050: loss 1.3753, time 104.74ms, mfu 2.80%
iter 25060: loss 1.3751, time 104.87ms, mfu 2.82%
iter 25070: loss 1.3710, time 104.66ms, mfu 2.84%
iter 25080: loss 1.3792, time 104.76ms, mfu 2.85%
iter 25090: loss 1.3747, time 104.65ms, mfu 2.87%
iter 25100: loss 1.3770, time 104.54ms, mfu 2.88%
iter 25110: loss 1.3789, time 105.22ms, mfu 2.89%
iter 25120: loss 1.3763, time 104.71ms, mfu 2.90%
iter 25130: loss 1.3770, time 104.63ms, mfu 2.91%
iter 25140: loss 1.3791, time 105.39ms, mfu 2.92%
iter 25150: loss 1.3754, time 105.27ms, mfu 2.92%
iter 25160: loss 1.3795, time 104.46ms, mfu 2.93%
iter 25170: loss 1.3779, time 104.26ms, mfu 2.94%
iter 25180: loss 1.3781, time 104.30ms, mfu 2.95%
iter 25190: loss 1.3757, time 104.31ms, mfu 2.95%
iter 25200: loss 1.3768, time 104.38ms, mfu 2.96%
iter 25210: loss 1.3742, time 104.26ms, mfu 2.96%
iter 25220: loss 1.3774, time 104.34ms, mfu 2.97%
iter 25230: loss 1.3785, time 104.22ms, mfu 2.97%
iter 25240: loss 1.3752, time 104.20ms, mfu 2.98%
step 25250: train loss 1.3756, val loss 1.3795
iter 25250: loss 1.3784, time 16937.85ms, mfu 2.68%
iter 25260: loss 1.3741, time 105.43ms, mfu 2.71%
iter 25270: loss 1.3743, time 104.93ms, mfu 2.74%
iter 25280: loss 1.3775, time 105.74ms, mfu 2.76%
iter 25290: loss 1.3785, time 104.53ms, mfu 2.78%
iter 25300: loss 1.3762, time 104.54ms, mfu 2.81%
iter 25310: loss 1.3768, time 104.73ms, mfu 2.82%
iter 25320: loss 1.3760, time 104.48ms, mfu 2.84%
iter 25330: loss 1.3748, time 105.17ms, mfu 2.86%
iter 25340: loss 1.3751, time 105.02ms, mfu 2.87%
iter 25350: loss 1.3734, time 105.45ms, mfu 2.88%
iter 25360: loss 1.3751, time 104.95ms, mfu 2.89%
iter 25370: loss 1.3769, time 105.46ms, mfu 2.90%
iter 25380: loss 1.3730, time 105.51ms, mfu 2.91%
iter 25390: loss 1.3752, time 105.35ms, mfu 2.91%
iter 25400: loss 1.3768, time 104.83ms, mfu 2.92%
iter 25410: loss 1.3748, time 104.73ms, mfu 2.93%
iter 25420: loss 1.3790, time 105.29ms, mfu 2.93%
iter 25430: loss 1.3766, time 105.07ms, mfu 2.94%
iter 25440: loss 1.3775, time 105.27ms, mfu 2.94%
iter 25450: loss 1.3732, time 104.25ms, mfu 2.95%
iter 25460: loss 1.3775, time 104.32ms, mfu 2.96%
iter 25470: loss 1.3774, time 104.43ms, mfu 2.96%
iter 25480: loss 1.3769, time 104.52ms, mfu 2.96%
iter 25490: loss 1.3764, time 104.45ms, mfu 2.97%
step 25500: train loss 1.3757, val loss 1.3800
iter 25500: loss 1.3793, time 16925.32ms, mfu 2.67%
iter 25510: loss 1.3767, time 105.01ms, mfu 2.70%
iter 25520: loss 1.3791, time 104.60ms, mfu 2.73%
iter 25530: loss 1.3798, time 104.87ms, mfu 2.76%
iter 25540: loss 1.3810, time 105.14ms, mfu 2.78%
iter 25550: loss 1.3770, time 105.08ms, mfu 2.80%
iter 25560: loss 1.3796, time 104.49ms, mfu 2.82%
iter 25570: loss 1.3823, time 105.33ms, mfu 2.84%
iter 25580: loss 1.3770, time 104.76ms, mfu 2.85%
iter 25590: loss 1.3775, time 104.84ms, mfu 2.87%
iter 25600: loss 1.3730, time 104.47ms, mfu 2.88%
iter 25610: loss 1.3728, time 104.69ms, mfu 2.89%
iter 25620: loss 1.3731, time 104.29ms, mfu 2.90%
iter 25630: loss 1.3732, time 104.32ms, mfu 2.91%
iter 25640: loss 1.3777, time 104.73ms, mfu 2.92%
iter 25650: loss 1.3750, time 104.82ms, mfu 2.93%
iter 25660: loss 1.3780, time 104.91ms, mfu 2.94%
iter 25670: loss 1.3798, time 104.27ms, mfu 2.94%
iter 25680: loss 1.3798, time 104.57ms, mfu 2.95%
iter 25690: loss 1.3791, time 105.06ms, mfu 2.95%
iter 25700: loss 1.3778, time 104.38ms, mfu 2.96%
iter 25710: loss 1.3791, time 105.25ms, mfu 2.96%
iter 25720: loss 1.3782, time 104.49ms, mfu 2.96%
iter 25730: loss 1.3747, time 104.41ms, mfu 2.97%
iter 25740: loss 1.3755, time 104.35ms, mfu 2.97%
step 25750: train loss 1.3756, val loss 1.3798
iter 25750: loss 1.3731, time 16915.66ms, mfu 2.68%
iter 25760: loss 1.3786, time 104.62ms, mfu 2.71%
iter 25770: loss 1.3795, time 104.44ms, mfu 2.74%
iter 25780: loss 1.3769, time 104.88ms, mfu 2.76%
iter 25790: loss 1.3772, time 104.46ms, mfu 2.79%
iter 25800: loss 1.3817, time 104.57ms, mfu 2.81%
iter 25810: loss 1.3786, time 104.60ms, mfu 2.83%
iter 25820: loss 1.3755, time 105.01ms, mfu 2.84%
iter 25830: loss 1.3744, time 104.80ms, mfu 2.86%
iter 25840: loss 1.3783, time 104.42ms, mfu 2.87%
iter 25850: loss 1.3781, time 104.59ms, mfu 2.89%
iter 25860: loss 1.3782, time 104.35ms, mfu 2.90%
iter 25870: loss 1.3774, time 105.15ms, mfu 2.91%
iter 25880: loss 1.3789, time 104.68ms, mfu 2.92%
iter 25890: loss 1.3757, time 104.92ms, mfu 2.92%
iter 25900: loss 1.3794, time 104.89ms, mfu 2.93%
iter 25910: loss 1.3763, time 104.62ms, mfu 2.94%
iter 25920: loss 1.3749, time 104.60ms, mfu 2.94%
iter 25930: loss 1.3741, time 104.59ms, mfu 2.95%
iter 25940: loss 1.3795, time 104.54ms, mfu 2.95%
iter 25950: loss 1.3781, time 104.33ms, mfu 2.96%
iter 25960: loss 1.3784, time 104.89ms, mfu 2.96%
iter 25970: loss 1.3744, time 104.28ms, mfu 2.97%
iter 25980: loss 1.3784, time 104.23ms, mfu 2.97%
iter 25990: loss 1.3728, time 104.37ms, mfu 2.97%
step 26000: train loss 1.3757, val loss 1.3798
iter 26000: loss 1.3785, time 16938.18ms, mfu 2.68%
iter 26010: loss 1.3776, time 104.60ms, mfu 2.71%
iter 26020: loss 1.3759, time 104.83ms, mfu 2.74%
iter 26030: loss 1.3792, time 104.56ms, mfu 2.77%
iter 26040: loss 1.3731, time 104.87ms, mfu 2.79%
iter 26050: loss 1.3773, time 104.25ms, mfu 2.81%
iter 26060: loss 1.3761, time 104.42ms, mfu 2.83%
iter 26070: loss 1.3753, time 104.34ms, mfu 2.85%
iter 26080: loss 1.3780, time 104.27ms, mfu 2.86%
iter 26090: loss 1.3775, time 105.15ms, mfu 2.88%
iter 26100: loss 1.3733, time 104.49ms, mfu 2.89%
iter 26110: loss 1.3816, time 104.78ms, mfu 2.90%
iter 26120: loss 1.3744, time 104.59ms, mfu 2.91%
iter 26130: loss 1.3762, time 104.42ms, mfu 2.92%
iter 26140: loss 1.3788, time 104.37ms, mfu 2.93%
iter 26150: loss 1.3724, time 104.77ms, mfu 2.93%
iter 26160: loss 1.3784, time 104.42ms, mfu 2.94%
iter 26170: loss 1.3754, time 105.02ms, mfu 2.95%
iter 26180: loss 1.3743, time 104.78ms, mfu 2.95%
iter 26190: loss 1.3765, time 104.64ms, mfu 2.96%
iter 26200: loss 1.3757, time 104.62ms, mfu 2.96%
iter 26210: loss 1.3844, time 104.55ms, mfu 2.96%
iter 26220: loss 1.3779, time 104.96ms, mfu 2.97%
iter 26230: loss 1.3790, time 104.97ms, mfu 2.97%
iter 26240: loss 1.3748, time 104.28ms, mfu 2.97%
step 26250: train loss 1.3753, val loss 1.3793
iter 26250: loss 1.3811, time 16918.83ms, mfu 2.68%
iter 26260: loss 1.3784, time 104.54ms, mfu 2.71%
iter 26270: loss 1.3812, time 104.27ms, mfu 2.74%
iter 26280: loss 1.3785, time 104.41ms, mfu 2.77%
iter 26290: loss 1.3810, time 104.31ms, mfu 2.79%
iter 26300: loss 1.3779, time 104.31ms, mfu 2.81%
iter 26310: loss 1.3764, time 104.35ms, mfu 2.83%
iter 26320: loss 1.3790, time 105.37ms, mfu 2.85%
iter 26330: loss 1.3758, time 104.62ms, mfu 2.86%
iter 26340: loss 1.3786, time 104.33ms, mfu 2.88%
iter 26350: loss 1.3792, time 104.46ms, mfu 2.89%
iter 26360: loss 1.3800, time 104.46ms, mfu 2.90%
iter 26370: loss 1.3778, time 105.17ms, mfu 2.91%
iter 26380: loss 1.3726, time 104.61ms, mfu 2.92%
iter 26390: loss 1.3754, time 104.72ms, mfu 2.93%
iter 26400: loss 1.3789, time 104.83ms, mfu 2.93%
iter 26410: loss 1.3757, time 105.50ms, mfu 2.94%
iter 26420: loss 1.3795, time 105.04ms, mfu 2.94%
iter 26430: loss 1.3792, time 104.56ms, mfu 2.95%
iter 26440: loss 1.3779, time 104.73ms, mfu 2.95%
iter 26450: loss 1.3725, time 105.07ms, mfu 2.96%
iter 26460: loss 1.3761, time 104.69ms, mfu 2.96%
iter 26470: loss 1.3775, time 104.79ms, mfu 2.96%
iter 26480: loss 1.3809, time 104.35ms, mfu 2.97%
iter 26490: loss 1.3749, time 104.46ms, mfu 2.97%
step 26500: train loss 1.3757, val loss 1.3795
iter 26500: loss 1.3762, time 16925.72ms, mfu 2.68%
iter 26510: loss 1.3779, time 104.92ms, mfu 2.71%
iter 26520: loss 1.3781, time 104.98ms, mfu 2.74%
iter 26530: loss 1.3780, time 104.97ms, mfu 2.76%
iter 26540: loss 1.3741, time 104.88ms, mfu 2.78%
iter 26550: loss 1.3760, time 104.83ms, mfu 2.80%
iter 26560: loss 1.3766, time 105.34ms, mfu 2.82%
iter 26570: loss 1.3776, time 104.79ms, mfu 2.84%
iter 26580: loss 1.3803, time 104.96ms, mfu 2.85%
iter 26590: loss 1.3791, time 105.45ms, mfu 2.87%
iter 26600: loss 1.3808, time 104.91ms, mfu 2.88%
iter 26610: loss 1.3781, time 105.65ms, mfu 2.89%
iter 26620: loss 1.3793, time 105.25ms, mfu 2.90%
iter 26630: loss 1.3727, time 105.17ms, mfu 2.91%
iter 26640: loss 1.3781, time 104.94ms, mfu 2.91%
iter 26650: loss 1.3783, time 105.26ms, mfu 2.92%
iter 26660: loss 1.3768, time 105.00ms, mfu 2.93%
iter 26670: loss 1.3758, time 105.10ms, mfu 2.93%
iter 26680: loss 1.3790, time 105.22ms, mfu 2.94%
iter 26690: loss 1.3768, time 104.91ms, mfu 2.94%
iter 26700: loss 1.3766, time 105.32ms, mfu 2.95%
iter 26710: loss 1.3757, time 105.12ms, mfu 2.95%
iter 26720: loss 1.3766, time 104.90ms, mfu 2.95%
iter 26730: loss 1.3752, time 105.52ms, mfu 2.96%
iter 26740: loss 1.3778, time 105.06ms, mfu 2.96%
step 26750: train loss 1.3755, val loss 1.3793
iter 26750: loss 1.3784, time 16947.23ms, mfu 2.67%
iter 26760: loss 1.3740, time 105.19ms, mfu 2.70%
iter 26770: loss 1.3770, time 105.25ms, mfu 2.73%
iter 26780: loss 1.3758, time 104.86ms, mfu 2.75%
iter 26790: loss 1.3763, time 105.19ms, mfu 2.77%
iter 26800: loss 1.3767, time 105.00ms, mfu 2.80%
iter 26810: loss 1.3806, time 105.22ms, mfu 2.81%
iter 26820: loss 1.3790, time 104.78ms, mfu 2.83%
iter 26830: loss 1.3794, time 104.36ms, mfu 2.85%
iter 26840: loss 1.3789, time 105.50ms, mfu 2.86%
iter 26850: loss 1.3772, time 104.81ms, mfu 2.88%
iter 26860: loss 1.3756, time 104.83ms, mfu 2.89%
iter 26870: loss 1.3752, time 104.74ms, mfu 2.90%
iter 26880: loss 1.3768, time 104.72ms, mfu 2.91%
iter 26890: loss 1.3812, time 105.07ms, mfu 2.92%
iter 26900: loss 1.3751, time 105.13ms, mfu 2.92%
iter 26910: loss 1.3731, time 104.34ms, mfu 2.93%
iter 26920: loss 1.3783, time 104.23ms, mfu 2.94%
iter 26930: loss 1.3801, time 104.47ms, mfu 2.95%
iter 26940: loss 1.3752, time 104.87ms, mfu 2.95%
iter 26950: loss 1.3766, time 104.42ms, mfu 2.96%
iter 26960: loss 1.3797, time 104.38ms, mfu 2.96%
iter 26970: loss 1.3760, time 104.35ms, mfu 2.96%
iter 26980: loss 1.3791, time 104.67ms, mfu 2.97%
iter 26990: loss 1.3773, time 104.67ms, mfu 2.97%
step 27000: train loss 1.3757, val loss 1.3796
iter 27000: loss 1.3790, time 16932.77ms, mfu 2.68%
iter 27010: loss 1.3758, time 105.66ms, mfu 2.71%
iter 27020: loss 1.3731, time 105.59ms, mfu 2.73%
iter 27030: loss 1.3770, time 105.71ms, mfu 2.76%
iter 27040: loss 1.3799, time 105.48ms, mfu 2.78%
iter 27050: loss 1.3766, time 105.65ms, mfu 2.80%
iter 27060: loss 1.3860, time 105.46ms, mfu 2.81%
iter 27070: loss 1.3792, time 105.55ms, mfu 2.83%
iter 27080: loss 1.3799, time 105.19ms, mfu 2.85%
iter 27090: loss 1.3771, time 105.65ms, mfu 2.86%
iter 27100: loss 1.3745, time 105.40ms, mfu 2.87%
iter 27110: loss 1.3754, time 105.63ms, mfu 2.88%
iter 27120: loss 1.3793, time 105.65ms, mfu 2.89%
iter 27130: loss 1.3775, time 105.68ms, mfu 2.90%
iter 27140: loss 1.3754, time 105.41ms, mfu 2.90%
iter 27150: loss 1.3786, time 105.59ms, mfu 2.91%
iter 27160: loss 1.3782, time 105.66ms, mfu 2.92%
iter 27170: loss 1.3772, time 105.59ms, mfu 2.92%
iter 27180: loss 1.3760, time 105.50ms, mfu 2.93%
iter 27190: loss 1.3820, time 105.35ms, mfu 2.93%
iter 27200: loss 1.3746, time 105.68ms, mfu 2.94%
iter 27210: loss 1.3817, time 105.61ms, mfu 2.94%
iter 27220: loss 1.3768, time 105.76ms, mfu 2.94%
iter 27230: loss 1.3785, time 105.48ms, mfu 2.95%
iter 27240: loss 1.3779, time 105.40ms, mfu 2.95%
step 27250: train loss 1.3756, val loss 1.3803
iter 27250: loss 1.3770, time 16950.55ms, mfu 2.66%
iter 27260: loss 1.3755, time 104.52ms, mfu 2.69%
iter 27270: loss 1.3753, time 104.62ms, mfu 2.72%
iter 27280: loss 1.3760, time 105.42ms, mfu 2.75%
iter 27290: loss 1.3753, time 105.52ms, mfu 2.77%
iter 27300: loss 1.3713, time 105.03ms, mfu 2.79%
iter 27310: loss 1.3741, time 104.94ms, mfu 2.81%
iter 27320: loss 1.3744, time 105.12ms, mfu 2.83%
iter 27330: loss 1.3758, time 105.42ms, mfu 2.84%
iter 27340: loss 1.3761, time 104.76ms, mfu 2.86%
iter 27350: loss 1.3764, time 104.76ms, mfu 2.87%
iter 27360: loss 1.3762, time 104.72ms, mfu 2.88%
iter 27370: loss 1.3798, time 105.74ms, mfu 2.89%
iter 27380: loss 1.3785, time 104.74ms, mfu 2.90%
iter 27390: loss 1.3773, time 104.97ms, mfu 2.91%
iter 27400: loss 1.3822, time 104.77ms, mfu 2.92%
iter 27410: loss 1.3785, time 105.61ms, mfu 2.92%
iter 27420: loss 1.3742, time 104.47ms, mfu 2.93%
iter 27430: loss 1.3768, time 104.61ms, mfu 2.94%
iter 27440: loss 1.3727, time 105.45ms, mfu 2.94%
iter 27450: loss 1.3745, time 105.74ms, mfu 2.95%
iter 27460: loss 1.3786, time 104.28ms, mfu 2.95%
iter 27470: loss 1.3728, time 105.13ms, mfu 2.95%
iter 27480: loss 1.3758, time 104.97ms, mfu 2.96%
iter 27490: loss 1.3748, time 104.75ms, mfu 2.96%
step 27500: train loss 1.3753, val loss 1.3794
iter 27500: loss 1.3759, time 16945.20ms, mfu 2.67%
iter 27510: loss 1.3773, time 105.74ms, mfu 2.70%
iter 27520: loss 1.3784, time 104.37ms, mfu 2.73%
iter 27530: loss 1.3753, time 104.29ms, mfu 2.76%
iter 27540: loss 1.3777, time 105.59ms, mfu 2.78%
iter 27550: loss 1.3751, time 105.10ms, mfu 2.80%
iter 27560: loss 1.3732, time 104.56ms, mfu 2.82%
iter 27570: loss 1.3789, time 104.44ms, mfu 2.84%
iter 27580: loss 1.3775, time 105.19ms, mfu 2.85%
iter 27590: loss 1.3782, time 104.47ms, mfu 2.87%
iter 27600: loss 1.3778, time 104.18ms, mfu 2.88%
iter 27610: loss 1.3767, time 104.31ms, mfu 2.89%
iter 27620: loss 1.3775, time 104.79ms, mfu 2.90%
iter 27630: loss 1.3710, time 104.63ms, mfu 2.91%
iter 27640: loss 1.3738, time 105.07ms, mfu 2.92%
iter 27650: loss 1.3751, time 105.23ms, mfu 2.93%
iter 27660: loss 1.3787, time 105.26ms, mfu 2.93%
iter 27670: loss 1.3776, time 104.81ms, mfu 2.94%
iter 27680: loss 1.3778, time 105.27ms, mfu 2.94%
iter 27690: loss 1.3777, time 104.94ms, mfu 2.95%
iter 27700: loss 1.3766, time 105.40ms, mfu 2.95%
iter 27710: loss 1.3745, time 104.77ms, mfu 2.95%
iter 27720: loss 1.3786, time 105.45ms, mfu 2.96%
iter 27730: loss 1.3710, time 105.69ms, mfu 2.96%
iter 27740: loss 1.3738, time 105.75ms, mfu 2.96%
step 27750: train loss 1.3751, val loss 1.3791
iter 27750: loss 1.3744, time 17051.55ms, mfu 2.66%
iter 27760: loss 1.3785, time 105.13ms, mfu 2.70%
iter 27770: loss 1.3791, time 105.58ms, mfu 2.72%
iter 27780: loss 1.3747, time 105.53ms, mfu 2.75%
iter 27790: loss 1.3756, time 105.43ms, mfu 2.77%
iter 27800: loss 1.3770, time 105.51ms, mfu 2.79%
iter 27810: loss 1.3726, time 105.63ms, mfu 2.81%
iter 27820: loss 1.3791, time 104.32ms, mfu 2.83%
iter 27830: loss 1.3764, time 104.38ms, mfu 2.85%
iter 27840: loss 1.3779, time 104.82ms, mfu 2.86%
iter 27850: loss 1.3776, time 105.07ms, mfu 2.87%
iter 27860: loss 1.3763, time 104.90ms, mfu 2.89%
iter 27870: loss 1.3765, time 104.92ms, mfu 2.90%
iter 27880: loss 1.3749, time 105.57ms, mfu 2.90%
iter 27890: loss 1.3799, time 105.30ms, mfu 2.91%
iter 27900: loss 1.3753, time 105.24ms, mfu 2.92%
iter 27910: loss 1.3760, time 110.65ms, mfu 2.91%
