Overriding config with config/train_23S_pairs_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters =  50000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 22:07:33 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 3090: loss 1.2850, time 104.05ms, mfu 2.89%
iter 3100: loss 1.3854, time 104.19ms, mfu 2.90%
iter 3110: loss 1.2769, time 104.09ms, mfu 2.91%
iter 3120: loss 1.2630, time 104.14ms, mfu 2.92%
iter 3130: loss 1.3843, time 104.43ms, mfu 2.93%
iter 3140: loss 1.3182, time 104.16ms, mfu 2.94%
iter 3150: loss 1.2609, time 104.12ms, mfu 2.95%
iter 3160: loss 1.3324, time 104.12ms, mfu 2.95%
iter 3170: loss 1.3082, time 104.21ms, mfu 2.96%
iter 3180: loss 1.2033, time 104.07ms, mfu 2.96%
iter 3190: loss 1.3271, time 104.05ms, mfu 2.97%
iter 3200: loss 1.3813, time 104.10ms, mfu 2.97%
iter 3210: loss 1.3134, time 104.12ms, mfu 2.98%
iter 3220: loss 1.3062, time 104.15ms, mfu 2.98%
iter 3230: loss 1.2790, time 104.09ms, mfu 2.98%
iter 3240: loss 1.3108, time 104.09ms, mfu 2.99%
step 3250: train loss 1.3077, val loss 1.3137
iter 3250: loss 1.3002, time 17018.17ms, mfu 2.69%
iter 3260: loss 1.3069, time 104.11ms, mfu 2.72%
iter 3270: loss 1.3331, time 104.11ms, mfu 2.75%
iter 3280: loss 1.3148, time 104.11ms, mfu 2.78%
iter 3290: loss 1.1973, time 104.04ms, mfu 2.80%
iter 3300: loss 1.3236, time 104.11ms, mfu 2.82%
iter 3310: loss 1.3706, time 104.05ms, mfu 2.84%
iter 3320: loss 1.3855, time 104.10ms, mfu 2.86%
iter 3330: loss 1.3224, time 104.13ms, mfu 2.88%
iter 3340: loss 1.3825, time 104.16ms, mfu 2.89%
iter 3350: loss 1.3152, time 104.12ms, mfu 2.90%
iter 3360: loss 1.3084, time 104.12ms, mfu 2.91%
iter 3370: loss 1.6588, time 104.14ms, mfu 2.92%
iter 3380: loss 1.3164, time 104.07ms, mfu 2.93%
iter 3390: loss 1.3806, time 104.14ms, mfu 2.94%
iter 3400: loss 1.3792, time 104.12ms, mfu 2.95%
iter 3410: loss 1.2031, time 104.19ms, mfu 2.95%
iter 3420: loss 1.2937, time 104.08ms, mfu 2.96%
iter 3430: loss 1.2596, time 104.09ms, mfu 2.97%
iter 3440: loss 1.2987, time 104.08ms, mfu 2.97%
iter 3450: loss 1.3837, time 104.15ms, mfu 2.97%
iter 3460: loss 1.3792, time 104.12ms, mfu 2.98%
iter 3470: loss 1.3382, time 104.10ms, mfu 2.98%
iter 3480: loss 1.3829, time 104.17ms, mfu 2.98%
iter 3490: loss 1.2017, time 103.96ms, mfu 2.99%
step 3500: train loss 1.3097, val loss 1.3117
iter 3500: loss 1.2762, time 17032.09ms, mfu 2.69%
iter 3510: loss 1.3860, time 104.10ms, mfu 2.72%
iter 3520: loss 1.3143, time 104.10ms, mfu 2.75%
iter 3530: loss 1.2607, time 104.11ms, mfu 2.78%
iter 3540: loss 1.3361, time 104.09ms, mfu 2.80%
iter 3550: loss 1.3764, time 104.14ms, mfu 2.82%
iter 3560: loss 1.3851, time 104.19ms, mfu 2.84%
iter 3570: loss 1.2912, time 104.07ms, mfu 2.86%
iter 3580: loss 1.2673, time 104.07ms, mfu 2.88%
iter 3590: loss 1.3281, time 104.12ms, mfu 2.89%
iter 3600: loss 1.2142, time 104.08ms, mfu 2.90%
iter 3610: loss 1.3780, time 104.03ms, mfu 2.91%
iter 3620: loss 1.3802, time 104.09ms, mfu 2.92%
iter 3630: loss 1.3863, time 104.06ms, mfu 2.93%
iter 3640: loss 1.3883, time 104.10ms, mfu 2.94%
iter 3650: loss 1.1753, time 104.06ms, mfu 2.95%
iter 3660: loss 1.3107, time 104.09ms, mfu 2.95%
iter 3670: loss 1.3784, time 104.15ms, mfu 2.96%
iter 3680: loss 1.3393, time 104.11ms, mfu 2.97%
iter 3690: loss 1.2064, time 104.04ms, mfu 2.97%
iter 3700: loss 1.3377, time 104.09ms, mfu 2.98%
iter 3710: loss 1.3087, time 104.13ms, mfu 2.98%
iter 3720: loss 1.3798, time 104.10ms, mfu 2.98%
iter 3730: loss 1.1911, time 104.07ms, mfu 2.99%
iter 3740: loss 1.2828, time 104.06ms, mfu 2.99%
step 3750: train loss 1.3098, val loss 1.3141
iter 3750: loss 1.3816, time 17031.38ms, mfu 2.69%
iter 3760: loss 1.2753, time 104.09ms, mfu 2.72%
iter 3770: loss 1.3827, time 104.15ms, mfu 2.75%
iter 3780: loss 1.3844, time 104.07ms, mfu 2.78%
iter 3790: loss 1.3120, time 104.40ms, mfu 2.80%
iter 3800: loss 1.0331, time 104.13ms, mfu 2.82%
iter 3810: loss 1.2416, time 104.09ms, mfu 2.84%
iter 3820: loss 1.2498, time 104.09ms, mfu 2.86%
iter 3830: loss 1.2314, time 104.06ms, mfu 2.87%
iter 3840: loss 1.3111, time 104.11ms, mfu 2.89%
iter 3850: loss 1.3191, time 104.12ms, mfu 2.90%
iter 3860: loss 1.1928, time 104.05ms, mfu 2.91%
iter 3870: loss 1.3836, time 104.17ms, mfu 2.92%
iter 3880: loss 1.3787, time 104.16ms, mfu 2.93%
iter 3890: loss 1.3354, time 104.12ms, mfu 2.94%
iter 3900: loss 1.3892, time 104.16ms, mfu 2.95%
iter 3910: loss 1.2742, time 104.09ms, mfu 2.95%
iter 3920: loss 1.2550, time 104.12ms, mfu 2.96%
iter 3930: loss 1.3870, time 104.13ms, mfu 2.97%
iter 3940: loss 1.2468, time 104.11ms, mfu 2.97%
iter 3950: loss 1.3376, time 104.07ms, mfu 2.97%
iter 3960: loss 1.1270, time 104.02ms, mfu 2.98%
iter 3970: loss 1.3830, time 104.09ms, mfu 2.98%
iter 3980: loss 1.3825, time 104.09ms, mfu 2.99%
iter 3990: loss 1.3114, time 104.04ms, mfu 2.99%
step 4000: train loss 1.3079, val loss 1.3088
iter 4000: loss 1.1675, time 17012.84ms, mfu 2.69%
iter 4010: loss 1.2779, time 104.01ms, mfu 2.72%
iter 4020: loss 1.3311, time 104.06ms, mfu 2.75%
iter 4030: loss 1.3200, time 104.06ms, mfu 2.78%
iter 4040: loss 1.3240, time 104.11ms, mfu 2.80%
iter 4050: loss 1.3184, time 104.05ms, mfu 2.82%
iter 4060: loss 1.3296, time 104.04ms, mfu 2.84%
iter 4070: loss 1.3029, time 104.02ms, mfu 2.86%
iter 4080: loss 1.3278, time 104.10ms, mfu 2.88%
iter 4090: loss 1.3337, time 104.12ms, mfu 2.89%
iter 4100: loss 1.3817, time 104.24ms, mfu 2.90%
iter 4110: loss 1.3803, time 104.03ms, mfu 2.91%
iter 4120: loss 1.3157, time 104.12ms, mfu 2.92%
iter 4130: loss 1.3433, time 104.05ms, mfu 2.93%
iter 4140: loss 1.3774, time 104.48ms, mfu 2.94%
iter 4150: loss 1.3862, time 104.06ms, mfu 2.95%
iter 4160: loss 1.3783, time 104.08ms, mfu 2.95%
iter 4170: loss 1.3810, time 104.10ms, mfu 2.96%
iter 4180: loss 1.3886, time 104.09ms, mfu 2.97%
iter 4190: loss 1.2076, time 104.01ms, mfu 2.97%
iter 4200: loss 1.3874, time 104.06ms, mfu 2.98%
iter 4210: loss 1.3383, time 105.01ms, mfu 2.98%
iter 4220: loss 1.3178, time 104.06ms, mfu 2.98%
iter 4230: loss 1.3394, time 104.12ms, mfu 2.98%
iter 4240: loss 1.3858, time 104.08ms, mfu 2.99%
step 4250: train loss 1.3052, val loss 1.3144
iter 4250: loss 1.3095, time 16997.10ms, mfu 2.69%
iter 4260: loss 1.3132, time 104.05ms, mfu 2.72%
iter 4270: loss 1.2613, time 104.01ms, mfu 2.75%
iter 4280: loss 1.3120, time 104.02ms, mfu 2.78%
iter 4290: loss 1.3283, time 104.02ms, mfu 2.80%
iter 4300: loss 1.1997, time 103.99ms, mfu 2.82%
iter 4310: loss 1.3868, time 104.08ms, mfu 2.84%
iter 4320: loss 1.2840, time 104.01ms, mfu 2.86%
iter 4330: loss 1.2318, time 104.02ms, mfu 2.88%
iter 4340: loss 1.3075, time 104.02ms, mfu 2.89%
iter 4350: loss 1.3088, time 104.04ms, mfu 2.90%
iter 4360: loss 1.3798, time 104.09ms, mfu 2.91%
iter 4370: loss 1.3924, time 104.04ms, mfu 2.92%
iter 4380: loss 1.3827, time 104.07ms, mfu 2.93%
iter 4390: loss 1.3823, time 104.03ms, mfu 2.94%
iter 4400: loss 1.3369, time 104.01ms, mfu 2.95%
iter 4410: loss 1.2355, time 104.17ms, mfu 2.96%
iter 4420: loss 1.2309, time 104.02ms, mfu 2.96%
iter 4430: loss 1.3842, time 103.96ms, mfu 2.97%
iter 4440: loss 1.1081, time 104.02ms, mfu 2.97%
iter 4450: loss 1.2003, time 103.97ms, mfu 2.98%
iter 4460: loss 1.3220, time 104.01ms, mfu 2.98%
iter 4470: loss 1.3440, time 104.07ms, mfu 2.98%
iter 4480: loss 1.1925, time 103.99ms, mfu 2.99%
iter 4490: loss 1.3782, time 104.03ms, mfu 2.99%
step 4500: train loss 1.3005, val loss 1.3163
iter 4500: loss 1.3345, time 16994.68ms, mfu 2.69%
iter 4510: loss 1.3233, time 104.09ms, mfu 2.73%
iter 4520: loss 1.1469, time 104.07ms, mfu 2.75%
iter 4530: loss 1.3837, time 104.03ms, mfu 2.78%
iter 4540: loss 1.3333, time 103.97ms, mfu 2.80%
iter 4550: loss 1.3846, time 104.00ms, mfu 2.83%
iter 4560: loss 1.3482, time 103.99ms, mfu 2.84%
iter 4570: loss 1.3845, time 104.00ms, mfu 2.86%
iter 4580: loss 1.2114, time 104.02ms, mfu 2.88%
iter 4590: loss 1.1571, time 103.93ms, mfu 2.89%
iter 4600: loss 1.3842, time 104.11ms, mfu 2.90%
iter 4610: loss 1.3869, time 104.01ms, mfu 2.92%
iter 4620: loss 1.3382, time 104.03ms, mfu 2.93%
iter 4630: loss 1.3868, time 103.99ms, mfu 2.93%
iter 4640: loss 1.3146, time 104.02ms, mfu 2.94%
iter 4650: loss 1.3264, time 103.99ms, mfu 2.95%
iter 4660: loss 1.2820, time 103.96ms, mfu 2.96%
iter 4670: loss 1.2820, time 104.07ms, mfu 2.96%
iter 4680: loss 1.3837, time 104.05ms, mfu 2.97%
iter 4690: loss 1.3871, time 104.04ms, mfu 2.97%
iter 4700: loss 1.3277, time 104.01ms, mfu 2.98%
iter 4710: loss 1.3349, time 104.03ms, mfu 2.98%
iter 4720: loss 1.2653, time 103.99ms, mfu 2.98%
iter 4730: loss 1.3888, time 104.01ms, mfu 2.99%
iter 4740: loss 1.3818, time 104.02ms, mfu 2.99%
step 4750: train loss 1.3035, val loss 1.3031
iter 4750: loss 1.3352, time 16988.11ms, mfu 2.69%
iter 4760: loss 1.3803, time 104.01ms, mfu 2.73%
iter 4770: loss 1.3386, time 104.17ms, mfu 2.75%
iter 4780: loss 1.2804, time 104.09ms, mfu 2.78%
iter 4790: loss 1.1692, time 103.92ms, mfu 2.80%
iter 4800: loss 1.1799, time 103.99ms, mfu 2.83%
iter 4810: loss 1.4809, time 103.95ms, mfu 2.84%
iter 4820: loss 1.5140, time 104.09ms, mfu 2.86%
iter 4830: loss 1.3407, time 104.00ms, mfu 2.88%
iter 4840: loss 1.1574, time 103.92ms, mfu 2.89%
iter 4850: loss 1.3432, time 103.99ms, mfu 2.90%
iter 4860: loss 1.1799, time 103.91ms, mfu 2.92%
iter 4870: loss 1.2661, time 103.92ms, mfu 2.93%
iter 4880: loss 1.3281, time 104.41ms, mfu 2.93%
iter 4890: loss 1.2532, time 103.97ms, mfu 2.94%
iter 4900: loss 1.2715, time 104.03ms, mfu 2.95%
iter 4910: loss 1.3893, time 103.95ms, mfu 2.96%
iter 4920: loss 1.2868, time 103.97ms, mfu 2.96%
iter 4930: loss 1.3824, time 104.07ms, mfu 2.97%
iter 4940: loss 1.2609, time 103.98ms, mfu 2.97%
iter 4950: loss 1.2920, time 103.98ms, mfu 2.98%
iter 4960: loss 1.3122, time 104.01ms, mfu 2.98%
iter 4970: loss 1.3330, time 103.93ms, mfu 2.99%
iter 4980: loss 1.3019, time 104.05ms, mfu 2.99%
iter 4990: loss 1.3308, time 103.98ms, mfu 2.99%
step 5000: train loss 1.3055, val loss 1.3144
iter 5000: loss 1.1240, time 16965.92ms, mfu 2.69%
iter 5010: loss 1.3881, time 104.97ms, mfu 2.72%
iter 5020: loss 1.3497, time 103.99ms, mfu 2.75%
iter 5030: loss 1.2561, time 104.20ms, mfu 2.78%
iter 5040: loss 1.3575, time 103.98ms, mfu 2.80%
iter 5050: loss 1.3885, time 104.04ms, mfu 2.82%
iter 5060: loss 1.3310, time 103.90ms, mfu 2.84%
iter 5070: loss 1.3855, time 103.96ms, mfu 2.86%
iter 5080: loss 1.2382, time 103.95ms, mfu 2.88%
iter 5090: loss 1.2535, time 103.92ms, mfu 2.89%
iter 5100: loss 1.2722, time 104.14ms, mfu 2.90%
iter 5110: loss 1.2458, time 104.00ms, mfu 2.91%
iter 5120: loss 1.3477, time 104.01ms, mfu 2.92%
iter 5130: loss 1.3321, time 103.96ms, mfu 2.93%
iter 5140: loss 1.6446, time 103.92ms, mfu 2.94%
iter 5150: loss 1.2555, time 103.98ms, mfu 2.95%
iter 5160: loss 1.0884, time 103.86ms, mfu 2.96%
iter 5170: loss 1.3250, time 103.94ms, mfu 2.96%
iter 5180: loss 1.3866, time 103.98ms, mfu 2.97%
iter 5190: loss 1.3909, time 104.06ms, mfu 2.97%
iter 5200: loss 1.3381, time 103.96ms, mfu 2.98%
iter 5210: loss 1.2055, time 103.94ms, mfu 2.98%
iter 5220: loss 1.3159, time 103.94ms, mfu 2.99%
iter 5230: loss 1.1958, time 103.94ms, mfu 2.99%
iter 5240: loss 1.1884, time 103.94ms, mfu 2.99%
step 5250: train loss 1.3101, val loss 1.3252
iter 5250: loss 1.1774, time 16956.57ms, mfu 2.69%
iter 5260: loss 1.3345, time 103.93ms, mfu 2.73%
iter 5270: loss 1.2379, time 103.94ms, mfu 2.76%
iter 5280: loss 1.2906, time 103.97ms, mfu 2.78%
iter 5290: loss 1.2616, time 103.91ms, mfu 2.81%
iter 5300: loss 1.1431, time 103.89ms, mfu 2.83%
iter 5310: loss 1.3371, time 103.94ms, mfu 2.85%
iter 5320: loss 1.1627, time 103.88ms, mfu 2.86%
iter 5330: loss 1.3162, time 103.87ms, mfu 2.88%
iter 5340: loss 1.2696, time 103.86ms, mfu 2.89%
iter 5350: loss 1.3121, time 103.88ms, mfu 2.91%
iter 5360: loss 1.3454, time 103.88ms, mfu 2.92%
iter 5370: loss 1.2444, time 103.91ms, mfu 2.93%
iter 5380: loss 1.2740, time 103.93ms, mfu 2.94%
iter 5390: loss 1.3830, time 103.93ms, mfu 2.95%
iter 5400: loss 1.3800, time 104.03ms, mfu 2.95%
iter 5410: loss 1.3202, time 104.01ms, mfu 2.96%
iter 5420: loss 1.2591, time 103.92ms, mfu 2.96%
iter 5430: loss 1.3195, time 103.91ms, mfu 2.97%
iter 5440: loss 1.3055, time 103.99ms, mfu 2.98%
iter 5450: loss 1.3414, time 103.96ms, mfu 2.98%
iter 5460: loss 1.3210, time 103.94ms, mfu 2.98%
iter 5470: loss 1.3175, time 103.90ms, mfu 2.99%
iter 5480: loss 1.3944, time 103.90ms, mfu 2.99%
iter 5490: loss 1.2686, time 103.92ms, mfu 2.99%
step 5500: train loss 1.3089, val loss 1.3191
iter 5500: loss 1.3309, time 16942.52ms, mfu 2.70%
iter 5510: loss 1.3897, time 103.89ms, mfu 2.73%
iter 5520: loss 1.3879, time 103.94ms, mfu 2.76%
iter 5530: loss 1.3891, time 103.86ms, mfu 2.78%
iter 5540: loss 1.1678, time 104.06ms, mfu 2.81%
iter 5550: loss 1.2806, time 103.89ms, mfu 2.83%
iter 5560: loss 1.2809, time 103.87ms, mfu 2.85%
iter 5570: loss 1.3249, time 103.87ms, mfu 2.86%
iter 5580: loss 1.3275, time 103.90ms, mfu 2.88%
iter 5590: loss 1.3460, time 103.87ms, mfu 2.89%
iter 5600: loss 1.3893, time 103.86ms, mfu 2.91%
iter 5610: loss 1.3198, time 103.88ms, mfu 2.92%
iter 5620: loss 1.2655, time 103.89ms, mfu 2.93%
iter 5630: loss 1.3854, time 103.90ms, mfu 2.94%
iter 5640: loss 1.3313, time 103.86ms, mfu 2.95%
iter 5650: loss 1.3886, time 103.86ms, mfu 2.95%
iter 5660: loss 1.3853, time 103.89ms, mfu 2.96%
iter 5670: loss 1.3243, time 103.89ms, mfu 2.97%
iter 5680: loss 1.3834, time 103.87ms, mfu 2.97%
iter 5690: loss 1.3163, time 103.88ms, mfu 2.98%
iter 5700: loss 1.2713, time 103.89ms, mfu 2.98%
iter 5710: loss 1.3844, time 103.87ms, mfu 2.98%
iter 5720: loss 1.3378, time 104.28ms, mfu 2.99%
iter 5730: loss 1.3342, time 103.92ms, mfu 2.99%
iter 5740: loss 1.3853, time 103.90ms, mfu 2.99%
step 5750: train loss 1.3089, val loss 1.3214
iter 5750: loss 1.3907, time 16919.87ms, mfu 2.70%
iter 5760: loss 1.7699, time 103.81ms, mfu 2.73%
iter 5770: loss 1.0778, time 103.85ms, mfu 2.76%
iter 5780: loss 1.3427, time 103.88ms, mfu 2.78%
iter 5790: loss 1.2800, time 103.86ms, mfu 2.81%
iter 5800: loss 1.2658, time 103.88ms, mfu 2.83%
iter 5810: loss 1.3202, time 103.82ms, mfu 2.85%
iter 5820: loss 1.2207, time 103.78ms, mfu 2.87%
iter 5830: loss 1.1933, time 103.94ms, mfu 2.88%
iter 5840: loss 1.3205, time 103.91ms, mfu 2.90%
iter 5850: loss 1.3255, time 104.50ms, mfu 2.91%
iter 5860: loss 1.3913, time 103.91ms, mfu 2.92%
iter 5870: loss 1.3436, time 103.90ms, mfu 2.93%
iter 5880: loss 1.3332, time 103.92ms, mfu 2.94%
iter 5890: loss 1.3918, time 103.89ms, mfu 2.95%
iter 5900: loss 1.3520, time 103.95ms, mfu 2.95%
iter 5910: loss 1.2143, time 103.88ms, mfu 2.96%
iter 5920: loss 1.2272, time 103.95ms, mfu 2.97%
iter 5930: loss 1.3925, time 103.94ms, mfu 2.97%
iter 5940: loss 1.3431, time 103.95ms, mfu 2.98%
iter 5950: loss 1.3321, time 103.97ms, mfu 2.98%
iter 5960: loss 1.3292, time 104.09ms, mfu 2.98%
iter 5970: loss 1.3855, time 103.85ms, mfu 2.99%
iter 5980: loss 1.3217, time 103.85ms, mfu 2.99%
iter 5990: loss 1.3336, time 103.86ms, mfu 2.99%
step 6000: train loss 1.3092, val loss 1.3058
iter 6000: loss 1.2831, time 16922.31ms, mfu 2.70%
iter 6010: loss 1.3301, time 103.81ms, mfu 2.73%
iter 6020: loss 1.3898, time 103.80ms, mfu 2.76%
iter 6030: loss 1.2718, time 104.14ms, mfu 2.78%
iter 6040: loss 1.3198, time 103.85ms, mfu 2.81%
iter 6050: loss 1.1430, time 103.83ms, mfu 2.83%
iter 6060: loss 1.3890, time 103.88ms, mfu 2.85%
iter 6070: loss 1.3879, time 104.01ms, mfu 2.86%
iter 6080: loss 1.3867, time 103.88ms, mfu 2.88%
iter 6090: loss 1.3944, time 103.86ms, mfu 2.89%
iter 6100: loss 1.3923, time 103.89ms, mfu 2.91%
iter 6110: loss 1.3130, time 103.89ms, mfu 2.92%
iter 6120: loss 1.3910, time 103.79ms, mfu 2.93%
iter 6130: loss 1.3379, time 103.84ms, mfu 2.94%
iter 6140: loss 1.2154, time 103.94ms, mfu 2.95%
iter 6150: loss 1.3898, time 103.85ms, mfu 2.95%
iter 6160: loss 1.2018, time 103.81ms, mfu 2.96%
iter 6170: loss 1.3897, time 103.82ms, mfu 2.97%
iter 6180: loss 1.3911, time 103.81ms, mfu 2.97%
iter 6190: loss 1.1588, time 103.83ms, mfu 2.98%
iter 6200: loss 1.3960, time 103.85ms, mfu 2.98%
iter 6210: loss 1.3273, time 103.93ms, mfu 2.99%
iter 6220: loss 1.3161, time 103.81ms, mfu 2.99%
iter 6230: loss 1.3859, time 103.85ms, mfu 2.99%
iter 6240: loss 1.1942, time 103.84ms, mfu 3.00%
step 6250: train loss 1.3059, val loss 1.3165
iter 6250: loss 1.2425, time 16916.95ms, mfu 2.70%
iter 6260: loss 1.3874, time 104.61ms, mfu 2.73%
iter 6270: loss 1.3925, time 103.83ms, mfu 2.76%
iter 6280: loss 1.3908, time 103.82ms, mfu 2.78%
iter 6290: loss 1.3192, time 104.01ms, mfu 2.81%
iter 6300: loss 1.2937, time 103.94ms, mfu 2.83%
iter 6310: loss 1.3197, time 103.83ms, mfu 2.85%
iter 6320: loss 1.3422, time 103.88ms, mfu 2.86%
iter 6330: loss 1.3949, time 103.91ms, mfu 2.88%
iter 6340: loss 1.4006, time 103.93ms, mfu 2.89%
iter 6350: loss 1.2700, time 103.95ms, mfu 2.91%
iter 6360: loss 1.3908, time 103.94ms, mfu 2.92%
iter 6370: loss 1.3288, time 103.87ms, mfu 2.93%
iter 6380: loss 1.3943, time 103.77ms, mfu 2.94%
iter 6390: loss 1.3306, time 103.83ms, mfu 2.95%
iter 6400: loss 1.4044, time 103.78ms, mfu 2.95%
iter 6410: loss 1.4004, time 103.89ms, mfu 2.96%
iter 6420: loss 1.3979, time 103.79ms, mfu 2.97%
iter 6430: loss 1.2769, time 103.81ms, mfu 2.97%
iter 6440: loss 1.2660, time 103.91ms, mfu 2.98%
iter 6450: loss 1.2568, time 103.78ms, mfu 2.98%
iter 6460: loss 1.2780, time 103.76ms, mfu 2.99%
iter 6470: loss 1.3993, time 103.80ms, mfu 2.99%
iter 6480: loss 1.0928, time 103.81ms, mfu 2.99%
iter 6490: loss 1.3187, time 103.84ms, mfu 3.00%
step 6500: train loss 1.3213, val loss 1.3276
iter 6500: loss 1.2861, time 16902.17ms, mfu 2.70%
iter 6510: loss 1.5331, time 103.85ms, mfu 2.73%
iter 6520: loss 1.4223, time 103.78ms, mfu 2.76%
iter 6530: loss 1.3578, time 103.78ms, mfu 2.79%
iter 6540: loss 1.2919, time 103.81ms, mfu 2.81%
iter 6550: loss 1.3578, time 103.88ms, mfu 2.83%
iter 6560: loss 1.3062, time 103.82ms, mfu 2.85%
iter 6570: loss 1.3381, time 103.79ms, mfu 2.87%
iter 6580: loss 1.3204, time 103.86ms, mfu 2.88%
iter 6590: loss 1.3415, time 103.83ms, mfu 2.90%
iter 6600: loss 1.3035, time 103.83ms, mfu 2.91%
iter 6610: loss 1.3326, time 103.81ms, mfu 2.92%
iter 6620: loss 1.3421, time 103.81ms, mfu 2.93%
iter 6630: loss 1.3466, time 104.28ms, mfu 2.94%
iter 6640: loss 1.2950, time 103.80ms, mfu 2.95%
iter 6650: loss 1.3732, time 103.80ms, mfu 2.95%
iter 6660: loss 1.2967, time 103.82ms, mfu 2.96%
iter 6670: loss 1.3400, time 103.82ms, mfu 2.97%
iter 6680: loss 1.2250, time 103.79ms, mfu 2.97%
iter 6690: loss 1.3540, time 103.77ms, mfu 2.98%
iter 6700: loss 1.2596, time 103.83ms, mfu 2.98%
iter 6710: loss 1.2442, time 103.82ms, mfu 2.99%
iter 6720: loss 1.3524, time 103.79ms, mfu 2.99%
iter 6730: loss 1.3565, time 103.79ms, mfu 2.99%
iter 6740: loss 1.3978, time 103.83ms, mfu 3.00%
step 6750: train loss 1.2993, val loss 1.3242
iter 6750: loss 1.3371, time 16916.18ms, mfu 2.70%
iter 6760: loss 1.3305, time 103.83ms, mfu 2.73%
iter 6770: loss 1.4178, time 103.73ms, mfu 2.76%
iter 6780: loss 1.1264, time 103.83ms, mfu 2.79%
iter 6790: loss 1.4053, time 103.79ms, mfu 2.81%
iter 6800: loss 1.4046, time 103.83ms, mfu 2.83%
iter 6810: loss 1.4048, time 103.81ms, mfu 2.85%
iter 6820: loss 1.3998, time 103.82ms, mfu 2.87%
iter 6830: loss 1.3945, time 103.79ms, mfu 2.88%
iter 6840: loss 1.3430, time 103.85ms, mfu 2.90%
iter 6850: loss 1.3973, time 103.81ms, mfu 2.91%
iter 6860: loss 1.3488, time 103.83ms, mfu 2.92%
iter 6870: loss 1.3553, time 103.81ms, mfu 2.93%
iter 6880: loss 1.3998, time 103.79ms, mfu 2.94%
iter 6890: loss 1.4049, time 103.76ms, mfu 2.95%
iter 6900: loss 1.2109, time 103.77ms, mfu 2.96%
iter 6910: loss 1.2014, time 103.84ms, mfu 2.96%
iter 6920: loss 1.3490, time 103.82ms, mfu 2.97%
iter 6930: loss 1.3930, time 103.78ms, mfu 2.97%
iter 6940: loss 1.2801, time 103.79ms, mfu 2.98%
iter 6950: loss 1.2493, time 103.79ms, mfu 2.98%
iter 6960: loss 1.3506, time 103.80ms, mfu 2.99%
iter 6970: loss 1.3912, time 103.78ms, mfu 2.99%
iter 6980: loss 1.5326, time 103.82ms, mfu 2.99%
iter 6990: loss 1.3265, time 103.77ms, mfu 3.00%
step 7000: train loss 1.3071, val loss 1.3312
iter 7000: loss 1.2743, time 16905.57ms, mfu 2.70%
iter 7010: loss 1.2725, time 103.80ms, mfu 2.73%
iter 7020: loss 1.1873, time 103.76ms, mfu 2.76%
iter 7030: loss 1.2763, time 103.87ms, mfu 2.79%
iter 7040: loss 1.3451, time 103.80ms, mfu 2.81%
iter 7050: loss 1.2496, time 103.81ms, mfu 2.83%
iter 7060: loss 1.2163, time 103.77ms, mfu 2.85%
iter 7070: loss 1.2808, time 103.81ms, mfu 2.87%
iter 7080: loss 1.3858, time 103.77ms, mfu 2.88%
iter 7090: loss 1.3918, time 103.77ms, mfu 2.90%
iter 7100: loss 1.3552, time 103.78ms, mfu 2.91%
iter 7110: loss 1.3569, time 103.86ms, mfu 2.92%
iter 7120: loss 1.3907, time 103.79ms, mfu 2.93%
iter 7130: loss 1.3965, time 103.78ms, mfu 2.94%
iter 7140: loss 1.2998, time 103.93ms, mfu 2.95%
iter 7150: loss 1.3892, time 103.75ms, mfu 2.96%
iter 7160: loss 1.2038, time 103.78ms, mfu 2.96%
iter 7170: loss 1.3297, time 103.77ms, mfu 2.97%
iter 7180: loss 1.3365, time 103.78ms, mfu 2.97%
iter 7190: loss 1.3511, time 103.80ms, mfu 2.98%
iter 7200: loss 1.2020, time 103.81ms, mfu 2.98%
iter 7210: loss 1.3910, time 103.80ms, mfu 2.99%
