Overriding config with config/train_23S_pairs_0_18_6_300_abs_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters =  50000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 19:59:05 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 15480: loss 1.6113, time 107.10ms, mfu 2.90%
iter 15490: loss 1.6126, time 107.33ms, mfu 2.90%
step 15500: train loss 1.5010, val loss 1.5048
iter 15500: loss 1.6110, time 17438.13ms, mfu 2.62%
iter 15510: loss 1.5980, time 107.05ms, mfu 2.65%
iter 15520: loss 1.5923, time 107.01ms, mfu 2.68%
iter 15530: loss 1.5906, time 107.02ms, mfu 2.70%
iter 15540: loss 1.6039, time 107.23ms, mfu 2.72%
iter 15550: loss 1.5907, time 107.29ms, mfu 2.74%
iter 15560: loss 1.5962, time 107.05ms, mfu 2.76%
iter 15570: loss 1.5887, time 107.11ms, mfu 2.78%
iter 15580: loss 1.6120, time 107.20ms, mfu 2.79%
iter 15590: loss 1.5993, time 107.18ms, mfu 2.81%
iter 15600: loss 1.6007, time 107.08ms, mfu 2.82%
iter 15610: loss 1.5886, time 107.18ms, mfu 2.83%
iter 15620: loss 1.5946, time 107.08ms, mfu 2.84%
iter 15630: loss 1.5847, time 107.08ms, mfu 2.85%
iter 15640: loss 1.5932, time 107.11ms, mfu 2.86%
iter 15650: loss 1.6300, time 107.05ms, mfu 2.86%
iter 15660: loss 1.6627, time 107.09ms, mfu 2.87%
iter 15670: loss 1.6901, time 107.06ms, mfu 2.88%
iter 15680: loss 1.6719, time 107.18ms, mfu 2.88%
iter 15690: loss 1.6527, time 107.14ms, mfu 2.89%
iter 15700: loss 1.6447, time 107.08ms, mfu 2.89%
iter 15710: loss 1.6440, time 107.06ms, mfu 2.90%
iter 15720: loss 1.6364, time 107.05ms, mfu 2.90%
iter 15730: loss 1.6314, time 107.13ms, mfu 2.90%
iter 15740: loss 1.6234, time 107.08ms, mfu 2.90%
step 15750: train loss 1.5128, val loss 1.5158
iter 15750: loss 1.6215, time 17432.37ms, mfu 2.62%
iter 15760: loss 1.6196, time 106.96ms, mfu 2.65%
iter 15770: loss 1.6032, time 106.89ms, mfu 2.68%
iter 15780: loss 1.5949, time 107.13ms, mfu 2.70%
iter 15790: loss 1.6085, time 107.11ms, mfu 2.72%
iter 15800: loss 1.6120, time 107.15ms, mfu 2.74%
iter 15810: loss 1.6021, time 107.23ms, mfu 2.76%
iter 15820: loss 1.6007, time 107.09ms, mfu 2.78%
iter 15830: loss 1.5907, time 107.23ms, mfu 2.79%
iter 15840: loss 1.5855, time 107.20ms, mfu 2.81%
iter 15850: loss 1.5867, time 107.10ms, mfu 2.82%
iter 15860: loss 1.5860, time 107.16ms, mfu 2.83%
iter 15870: loss 1.5818, time 106.79ms, mfu 2.84%
iter 15880: loss 1.5833, time 107.03ms, mfu 2.85%
iter 15890: loss 1.5793, time 107.09ms, mfu 2.86%
iter 15900: loss 1.5742, time 107.21ms, mfu 2.87%
iter 15910: loss 1.5774, time 107.28ms, mfu 2.87%
iter 15920: loss 1.5733, time 107.15ms, mfu 2.88%
iter 15930: loss 1.5768, time 107.06ms, mfu 2.88%
iter 15940: loss 1.5693, time 107.12ms, mfu 2.89%
iter 15950: loss 1.5876, time 107.25ms, mfu 2.89%
iter 15960: loss 1.5991, time 107.06ms, mfu 2.89%
iter 15970: loss 1.5911, time 107.07ms, mfu 2.90%
iter 15980: loss 1.5858, time 107.07ms, mfu 2.90%
iter 15990: loss 1.5988, time 107.05ms, mfu 2.90%
step 16000: train loss 1.4893, val loss 1.4934
iter 16000: loss 1.5880, time 17435.05ms, mfu 2.62%
iter 16010: loss 1.5787, time 107.20ms, mfu 2.65%
iter 16020: loss 1.5860, time 107.18ms, mfu 2.68%
iter 16030: loss 1.5756, time 106.96ms, mfu 2.70%
iter 16040: loss 1.5735, time 107.08ms, mfu 2.72%
iter 16050: loss 1.5695, time 107.08ms, mfu 2.74%
iter 16060: loss 1.5774, time 107.08ms, mfu 2.76%
iter 16070: loss 1.5693, time 107.17ms, mfu 2.78%
iter 16080: loss 1.5582, time 107.15ms, mfu 2.79%
iter 16090: loss 1.5687, time 107.14ms, mfu 2.81%
iter 16100: loss 1.5568, time 107.18ms, mfu 2.82%
iter 16110: loss 1.5542, time 107.18ms, mfu 2.83%
iter 16120: loss 1.5559, time 107.02ms, mfu 2.84%
iter 16130: loss 1.5605, time 107.11ms, mfu 2.85%
iter 16140: loss 1.5501, time 107.11ms, mfu 2.86%
iter 16150: loss 1.5533, time 107.16ms, mfu 2.86%
iter 16160: loss 1.5454, time 107.12ms, mfu 2.87%
iter 16170: loss 1.5386, time 107.13ms, mfu 2.88%
iter 16180: loss 1.5425, time 107.08ms, mfu 2.88%
iter 16190: loss 1.5522, time 107.23ms, mfu 2.89%
iter 16200: loss 1.5449, time 107.20ms, mfu 2.89%
iter 16210: loss 1.5509, time 107.12ms, mfu 2.89%
iter 16220: loss 1.5501, time 107.18ms, mfu 2.90%
iter 16230: loss 1.5432, time 107.01ms, mfu 2.90%
iter 16240: loss 1.5334, time 107.08ms, mfu 2.90%
step 16250: train loss 1.4560, val loss 1.4587
iter 16250: loss 1.5414, time 17426.40ms, mfu 2.62%
iter 16260: loss 1.5703, time 107.15ms, mfu 2.65%
iter 16270: loss 1.5671, time 107.09ms, mfu 2.68%
iter 16280: loss 1.5739, time 107.07ms, mfu 2.70%
iter 16290: loss 1.5744, time 107.03ms, mfu 2.72%
iter 16300: loss 1.5722, time 107.07ms, mfu 2.74%
iter 16310: loss 1.5833, time 107.10ms, mfu 2.76%
iter 16320: loss 1.5790, time 107.13ms, mfu 2.78%
iter 16330: loss 1.6018, time 107.15ms, mfu 2.79%
iter 16340: loss 1.5953, time 107.01ms, mfu 2.81%
iter 16350: loss 1.5920, time 107.09ms, mfu 2.82%
iter 16360: loss 1.5840, time 107.15ms, mfu 2.83%
iter 16370: loss 1.6088, time 107.22ms, mfu 2.84%
iter 16380: loss 1.6144, time 107.15ms, mfu 2.85%
iter 16390: loss 1.6010, time 107.14ms, mfu 2.86%
iter 16400: loss 1.5938, time 107.10ms, mfu 2.86%
iter 16410: loss 1.5959, time 107.07ms, mfu 2.87%
iter 16420: loss 1.5911, time 107.11ms, mfu 2.88%
iter 16430: loss 1.5848, time 107.16ms, mfu 2.88%
iter 16440: loss 1.5809, time 107.14ms, mfu 2.89%
iter 16450: loss 1.5686, time 107.08ms, mfu 2.89%
iter 16460: loss 1.5717, time 107.24ms, mfu 2.89%
iter 16470: loss 1.5678, time 107.13ms, mfu 2.90%
iter 16480: loss 1.5908, time 107.18ms, mfu 2.90%
iter 16490: loss 1.5928, time 107.12ms, mfu 2.90%
step 16500: train loss 1.4891, val loss 1.4949
iter 16500: loss 1.5938, time 17473.41ms, mfu 2.62%
iter 16510: loss 1.5914, time 107.24ms, mfu 2.65%
iter 16520: loss 1.6010, time 107.28ms, mfu 2.67%
iter 16530: loss 1.5880, time 107.17ms, mfu 2.70%
iter 16540: loss 1.5861, time 107.40ms, mfu 2.72%
iter 16550: loss 1.5851, time 107.20ms, mfu 2.74%
iter 16560: loss 1.5640, time 107.15ms, mfu 2.76%
iter 16570: loss 1.5618, time 107.21ms, mfu 2.78%
iter 16580: loss 1.5670, time 107.14ms, mfu 2.79%
iter 16590: loss 1.5580, time 107.17ms, mfu 2.81%
iter 16600: loss 1.5644, time 107.29ms, mfu 2.82%
iter 16610: loss 1.5572, time 107.21ms, mfu 2.83%
iter 16620: loss 1.5572, time 107.20ms, mfu 2.84%
iter 16630: loss 1.5479, time 107.23ms, mfu 2.85%
iter 16640: loss 1.5464, time 107.13ms, mfu 2.86%
iter 16650: loss 1.5507, time 107.15ms, mfu 2.86%
iter 16660: loss 1.5702, time 107.26ms, mfu 2.87%
iter 16670: loss 1.6123, time 107.20ms, mfu 2.87%
iter 16680: loss 1.6058, time 107.16ms, mfu 2.88%
iter 16690: loss 1.5954, time 107.19ms, mfu 2.88%
iter 16700: loss 1.6060, time 107.14ms, mfu 2.89%
iter 16710: loss 1.5911, time 107.17ms, mfu 2.89%
iter 16720: loss 1.5843, time 154.65ms, mfu 2.81%
iter 16730: loss 1.5830, time 107.16ms, mfu 2.82%
iter 16740: loss 1.5818, time 107.20ms, mfu 2.83%
step 16750: train loss 1.4765, val loss 1.4829
iter 16750: loss 1.5764, time 17480.05ms, mfu 2.55%
iter 16760: loss 1.5781, time 107.20ms, mfu 2.59%
iter 16770: loss 1.5706, time 107.23ms, mfu 2.62%
iter 16780: loss 1.5853, time 107.14ms, mfu 2.65%
iter 16790: loss 1.5627, time 107.03ms, mfu 2.68%
iter 16800: loss 1.5455, time 107.15ms, mfu 2.70%
iter 16810: loss 1.5478, time 107.26ms, mfu 2.73%
iter 16820: loss 1.5512, time 107.21ms, mfu 2.75%
iter 16830: loss 1.5570, time 107.07ms, mfu 2.76%
iter 16840: loss 1.5583, time 107.04ms, mfu 2.78%
iter 16850: loss 1.5780, time 107.05ms, mfu 2.80%
iter 16860: loss 1.5617, time 107.06ms, mfu 2.81%
iter 16870: loss 1.6077, time 107.07ms, mfu 2.82%
iter 16880: loss 1.5929, time 107.15ms, mfu 2.83%
iter 16890: loss 1.6312, time 108.57ms, mfu 2.84%
iter 16900: loss 1.6054, time 107.16ms, mfu 2.85%
iter 16910: loss 1.5915, time 107.16ms, mfu 2.86%
iter 16920: loss 1.5985, time 107.23ms, mfu 2.86%
iter 16930: loss 1.5944, time 107.19ms, mfu 2.87%
iter 16940: loss 1.5755, time 107.30ms, mfu 2.87%
iter 16950: loss 1.5820, time 107.08ms, mfu 2.88%
iter 16960: loss 1.5659, time 107.12ms, mfu 2.88%
iter 16970: loss 1.5836, time 107.18ms, mfu 2.89%
iter 16980: loss 1.5710, time 107.16ms, mfu 2.89%
iter 16990: loss 1.5739, time 107.11ms, mfu 2.90%
step 17000: train loss 1.4696, val loss 1.4733
iter 17000: loss 1.5736, time 17442.56ms, mfu 2.61%
iter 17010: loss 1.5582, time 107.14ms, mfu 2.64%
iter 17020: loss 1.5672, time 107.16ms, mfu 2.67%
iter 17030: loss 1.5471, time 107.11ms, mfu 2.70%
iter 17040: loss 1.5602, time 107.20ms, mfu 2.72%
iter 17050: loss 1.5567, time 107.10ms, mfu 2.74%
iter 17060: loss 1.5472, time 107.21ms, mfu 2.76%
iter 17070: loss 1.5563, time 107.19ms, mfu 2.78%
iter 17080: loss 1.5509, time 107.04ms, mfu 2.79%
iter 17090: loss 1.5459, time 107.15ms, mfu 2.80%
iter 17100: loss 1.5577, time 107.19ms, mfu 2.82%
iter 17110: loss 1.5561, time 107.19ms, mfu 2.83%
iter 17120: loss 1.5589, time 107.09ms, mfu 2.84%
iter 17130: loss 1.5597, time 107.10ms, mfu 2.85%
iter 17140: loss 1.5584, time 107.21ms, mfu 2.86%
iter 17150: loss 1.5481, time 107.11ms, mfu 2.86%
iter 17160: loss 1.5758, time 107.38ms, mfu 2.87%
iter 17170: loss 1.5703, time 107.27ms, mfu 2.87%
iter 17180: loss 1.5875, time 107.08ms, mfu 2.88%
iter 17190: loss 1.5813, time 107.28ms, mfu 2.88%
iter 17200: loss 1.5684, time 107.17ms, mfu 2.89%
iter 17210: loss 1.5825, time 107.24ms, mfu 2.89%
iter 17220: loss 1.5703, time 107.17ms, mfu 2.90%
iter 17230: loss 1.5694, time 107.12ms, mfu 2.90%
iter 17240: loss 1.5755, time 107.16ms, mfu 2.90%
step 17250: train loss 1.4754, val loss 1.4797
iter 17250: loss 1.5729, time 17443.53ms, mfu 2.61%
iter 17260: loss 1.5780, time 107.24ms, mfu 2.65%
iter 17270: loss 1.5617, time 107.22ms, mfu 2.67%
iter 17280: loss 1.5590, time 107.15ms, mfu 2.70%
iter 17290: loss 1.5544, time 107.13ms, mfu 2.72%
iter 17300: loss 1.5640, time 107.18ms, mfu 2.74%
iter 17310: loss 1.5459, time 107.21ms, mfu 2.76%
iter 17320: loss 1.5485, time 107.13ms, mfu 2.78%
iter 17330: loss 1.5408, time 107.15ms, mfu 2.79%
iter 17340: loss 1.5561, time 107.21ms, mfu 2.81%
iter 17350: loss 1.5703, time 107.16ms, mfu 2.82%
iter 17360: loss 1.5736, time 107.24ms, mfu 2.83%
iter 17370: loss 1.5684, time 107.20ms, mfu 2.84%
iter 17380: loss 1.5671, time 107.38ms, mfu 2.85%
iter 17390: loss 1.5788, time 107.08ms, mfu 2.86%
iter 17400: loss 1.5664, time 107.02ms, mfu 2.86%
iter 17410: loss 1.5716, time 107.06ms, mfu 2.87%
iter 17420: loss 1.5660, time 107.14ms, mfu 2.88%
iter 17430: loss 1.5462, time 107.26ms, mfu 2.88%
iter 17440: loss 1.5475, time 107.32ms, mfu 2.89%
iter 17450: loss 1.5556, time 107.16ms, mfu 2.89%
iter 17460: loss 1.5452, time 107.39ms, mfu 2.89%
iter 17470: loss 1.5406, time 107.37ms, mfu 2.90%
iter 17480: loss 1.5388, time 107.35ms, mfu 2.90%
iter 17490: loss 1.5430, time 107.11ms, mfu 2.90%
step 17500: train loss 1.4628, val loss 1.4662
iter 17500: loss 1.5626, time 17453.71ms, mfu 2.61%
iter 17510: loss 1.5605, time 107.16ms, mfu 2.64%
iter 17520: loss 1.5533, time 107.19ms, mfu 2.67%
iter 17530: loss 1.5602, time 107.25ms, mfu 2.70%
iter 17540: loss 1.5791, time 107.29ms, mfu 2.72%
iter 17550: loss 1.5581, time 107.21ms, mfu 2.74%
iter 17560: loss 1.5672, time 106.89ms, mfu 2.76%
iter 17570: loss 1.5488, time 107.17ms, mfu 2.78%
iter 17580: loss 1.5785, time 107.19ms, mfu 2.79%
iter 17590: loss 1.5683, time 107.16ms, mfu 2.81%
iter 17600: loss 1.5686, time 107.20ms, mfu 2.82%
iter 17610: loss 1.5679, time 107.06ms, mfu 2.83%
iter 17620: loss 1.5539, time 107.15ms, mfu 2.84%
iter 17630: loss 1.5610, time 107.22ms, mfu 2.85%
iter 17640: loss 1.5627, time 107.24ms, mfu 2.86%
iter 17650: loss 1.5547, time 107.29ms, mfu 2.86%
iter 17660: loss 1.5508, time 107.22ms, mfu 2.87%
iter 17670: loss 1.5503, time 107.15ms, mfu 2.88%
iter 17680: loss 1.5458, time 107.11ms, mfu 2.88%
iter 17690: loss 1.5463, time 107.19ms, mfu 2.89%
iter 17700: loss 1.5404, time 107.23ms, mfu 2.89%
iter 17710: loss 1.5573, time 107.17ms, mfu 2.89%
iter 17720: loss 1.5396, time 107.36ms, mfu 2.90%
iter 17730: loss 1.5326, time 107.27ms, mfu 2.90%
iter 17740: loss 1.5362, time 107.12ms, mfu 2.90%
step 17750: train loss 1.4493, val loss 1.4537
iter 17750: loss 1.5368, time 17462.16ms, mfu 2.61%
iter 17760: loss 1.5371, time 107.29ms, mfu 2.64%
iter 17770: loss 1.5229, time 107.48ms, mfu 2.67%
iter 17780: loss 1.5421, time 107.33ms, mfu 2.70%
iter 17790: loss 1.5385, time 107.35ms, mfu 2.72%
iter 17800: loss 1.5350, time 107.29ms, mfu 2.74%
iter 17810: loss 1.5190, time 107.21ms, mfu 2.76%
iter 17820: loss 1.5274, time 107.32ms, mfu 2.78%
iter 17830: loss 1.5676, time 107.14ms, mfu 2.79%
iter 17840: loss 1.5957, time 107.63ms, mfu 2.80%
iter 17850: loss 1.5621, time 107.26ms, mfu 2.82%
iter 17860: loss 1.5669, time 107.70ms, mfu 2.83%
iter 17870: loss 1.5484, time 107.22ms, mfu 2.84%
iter 17880: loss 1.5492, time 107.34ms, mfu 2.84%
iter 17890: loss 1.5554, time 107.31ms, mfu 2.85%
iter 17900: loss 1.5622, time 107.31ms, mfu 2.86%
iter 17910: loss 1.5681, time 107.22ms, mfu 2.87%
iter 17920: loss 1.5577, time 107.23ms, mfu 2.87%
iter 17930: loss 1.5514, time 107.15ms, mfu 2.88%
iter 17940: loss 1.5654, time 107.27ms, mfu 2.88%
iter 17950: loss 1.5716, time 107.18ms, mfu 2.89%
iter 17960: loss 1.5835, time 107.20ms, mfu 2.89%
iter 17970: loss 1.6014, time 107.24ms, mfu 2.89%
iter 17980: loss 1.5921, time 107.36ms, mfu 2.90%
iter 17990: loss 1.5844, time 107.50ms, mfu 2.90%
step 18000: train loss 1.4728, val loss 1.4786
iter 18000: loss 1.5795, time 17470.25ms, mfu 2.61%
iter 18010: loss 1.5698, time 107.18ms, mfu 2.64%
iter 18020: loss 1.5787, time 107.45ms, mfu 2.67%
iter 18030: loss 1.5704, time 107.07ms, mfu 2.70%
iter 18040: loss 1.5521, time 107.27ms, mfu 2.72%
iter 18050: loss 1.5644, time 107.32ms, mfu 2.74%
iter 18060: loss 1.5597, time 107.46ms, mfu 2.76%
iter 18070: loss 1.5502, time 107.26ms, mfu 2.77%
iter 18080: loss 1.5575, time 107.30ms, mfu 2.79%
iter 18090: loss 1.5675, time 107.26ms, mfu 2.80%
iter 18100: loss 1.5450, time 107.17ms, mfu 2.82%
iter 18110: loss 1.5473, time 107.21ms, mfu 2.83%
iter 18120: loss 1.5403, time 107.41ms, mfu 2.84%
iter 18130: loss 1.5415, time 107.20ms, mfu 2.85%
iter 18140: loss 1.5534, time 107.18ms, mfu 2.85%
iter 18150: loss 1.5390, time 107.28ms, mfu 2.86%
iter 18160: loss 1.5374, time 107.43ms, mfu 2.87%
iter 18170: loss 1.5357, time 107.29ms, mfu 2.87%
iter 18180: loss 1.5394, time 107.26ms, mfu 2.88%
iter 18190: loss 1.5263, time 107.13ms, mfu 2.88%
iter 18200: loss 1.5318, time 107.23ms, mfu 2.89%
iter 18210: loss 1.5311, time 107.23ms, mfu 2.89%
iter 18220: loss 1.5389, time 107.25ms, mfu 2.89%
iter 18230: loss 1.5151, time 107.24ms, mfu 2.90%
iter 18240: loss 1.5456, time 107.23ms, mfu 2.90%
step 18250: train loss 1.4615, val loss 1.4673
iter 18250: loss 1.5665, time 17465.58ms, mfu 2.61%
iter 18260: loss 1.5537, time 107.28ms, mfu 2.64%
iter 18270: loss 1.5604, time 107.47ms, mfu 2.67%
iter 18280: loss 1.5628, time 107.26ms, mfu 2.70%
iter 18290: loss 1.5717, time 107.29ms, mfu 2.72%
iter 18300: loss 1.5478, time 107.33ms, mfu 2.74%
iter 18310: loss 1.5446, time 107.41ms, mfu 2.76%
iter 18320: loss 1.5339, time 107.22ms, mfu 2.77%
iter 18330: loss 1.5412, time 107.25ms, mfu 2.79%
iter 18340: loss 1.5412, time 107.20ms, mfu 2.80%
iter 18350: loss 1.5430, time 107.13ms, mfu 2.82%
iter 18360: loss 1.5369, time 107.24ms, mfu 2.83%
iter 18370: loss 1.5435, time 107.20ms, mfu 2.84%
iter 18380: loss 1.5284, time 107.26ms, mfu 2.85%
iter 18390: loss 1.5221, time 107.30ms, mfu 2.85%
iter 18400: loss 1.5263, time 107.56ms, mfu 2.86%
iter 18410: loss 1.5247, time 107.50ms, mfu 2.87%
iter 18420: loss 1.5217, time 107.43ms, mfu 2.87%
iter 18430: loss 1.5298, time 107.45ms, mfu 2.88%
iter 18440: loss 1.5209, time 107.47ms, mfu 2.88%
iter 18450: loss 1.5201, time 107.65ms, mfu 2.88%
iter 18460: loss 1.5433, time 107.56ms, mfu 2.89%
iter 18470: loss 1.5352, time 107.49ms, mfu 2.89%
iter 18480: loss 1.5445, time 107.64ms, mfu 2.89%
iter 18490: loss 1.5560, time 107.54ms, mfu 2.90%
step 18500: train loss 1.4624, val loss 1.4666
iter 18500: loss 1.5571, time 17510.09ms, mfu 2.61%
iter 18510: loss 1.5623, time 107.55ms, mfu 2.64%
iter 18520: loss 1.5447, time 107.46ms, mfu 2.67%
iter 18530: loss 1.5465, time 107.26ms, mfu 2.69%
iter 18540: loss 1.5450, time 107.47ms, mfu 2.72%
iter 18550: loss 1.5473, time 107.52ms, mfu 2.74%
iter 18560: loss 1.5379, time 107.49ms, mfu 2.75%
iter 18570: loss 1.5337, time 107.44ms, mfu 2.77%
iter 18580: loss 1.5350, time 107.58ms, mfu 2.79%
iter 18590: loss 1.5226, time 107.50ms, mfu 2.80%
iter 18600: loss 1.5267, time 107.64ms, mfu 2.81%
iter 18610: loss 1.5401, time 107.48ms, mfu 2.82%
iter 18620: loss 1.5226, time 107.49ms, mfu 2.83%
iter 18630: loss 1.5373, time 107.46ms, mfu 2.84%
iter 18640: loss 1.5328, time 107.63ms, mfu 2.85%
iter 18650: loss 1.5197, time 107.48ms, mfu 2.85%
iter 18660: loss 1.5140, time 107.65ms, mfu 2.86%
iter 18670: loss 1.5261, time 107.63ms, mfu 2.87%
iter 18680: loss 1.5185, time 107.62ms, mfu 2.87%
iter 18690: loss 1.5145, time 107.52ms, mfu 2.88%
iter 18700: loss 1.5226, time 107.19ms, mfu 2.88%
iter 18710: loss 1.5107, time 107.51ms, mfu 2.88%
iter 18720: loss 1.5095, time 107.47ms, mfu 2.89%
iter 18730: loss 1.5170, time 107.61ms, mfu 2.89%
iter 18740: loss 1.5147, time 107.51ms, mfu 2.89%
step 18750: train loss 1.4364, val loss 1.4406
iter 18750: loss 1.5135, time 17438.71ms, mfu 2.61%
iter 18760: loss 1.5136, time 106.09ms, mfu 2.64%
iter 18770: loss 1.5090, time 106.50ms, mfu 2.67%
iter 18780: loss 1.5077, time 106.13ms, mfu 2.70%
iter 18790: loss 1.4998, time 106.20ms, mfu 2.73%
iter 18800: loss 1.5063, time 106.04ms, mfu 2.75%
iter 18810: loss 1.5089, time 106.12ms, mfu 2.77%
iter 18820: loss 1.5075, time 106.16ms, mfu 2.79%
iter 18830: loss 1.4965, time 107.11ms, mfu 2.80%
iter 18840: loss 1.4943, time 106.27ms, mfu 2.82%
iter 18850: loss 1.4991, time 106.07ms, mfu 2.83%
iter 18860: loss 1.4940, time 105.99ms, mfu 2.84%
iter 18870: loss 1.4955, time 106.08ms, mfu 2.86%
iter 18880: loss 1.4873, time 106.03ms, mfu 2.87%
iter 18890: loss 1.4863, time 106.15ms, mfu 2.88%
iter 18900: loss 1.4941, time 106.16ms, mfu 2.88%
iter 18910: loss 1.4920, time 107.34ms, mfu 2.89%
iter 18920: loss 1.4877, time 106.87ms, mfu 2.89%
iter 18930: loss 1.4929, time 106.35ms, mfu 2.90%
iter 18940: loss 1.4897, time 105.67ms, mfu 2.91%
iter 18950: loss 1.4852, time 105.66ms, mfu 2.91%
iter 18960: loss 1.4849, time 106.04ms, mfu 2.92%
iter 18970: loss 1.4840, time 105.72ms, mfu 2.92%
iter 18980: loss 1.6405, time 105.77ms, mfu 2.93%
iter 18990: loss 1.5098, time 105.77ms, mfu 2.93%
step 19000: train loss 1.4406, val loss 1.4471
iter 19000: loss 1.5225, time 17439.26ms, mfu 2.64%
iter 19010: loss 1.5162, time 107.47ms, mfu 2.67%
iter 19020: loss 1.5159, time 107.66ms, mfu 2.69%
iter 19030: loss 1.5212, time 107.51ms, mfu 2.71%
iter 19040: loss 1.5108, time 107.64ms, mfu 2.73%
iter 19050: loss 1.5151, time 107.28ms, mfu 2.75%
iter 19060: loss 1.5148, time 107.27ms, mfu 2.77%
iter 19070: loss 1.5129, time 107.28ms, mfu 2.79%
iter 19080: loss 1.5105, time 107.31ms, mfu 2.80%
iter 19090: loss 1.5044, time 107.24ms, mfu 2.81%
iter 19100: loss 1.5227, time 107.27ms, mfu 2.82%
iter 19110: loss 1.5129, time 107.25ms, mfu 2.83%
iter 19120: loss 1.5129, time 107.30ms, mfu 2.84%
iter 19130: loss 1.5046, time 107.22ms, mfu 2.85%
iter 19140: loss 1.4947, time 107.31ms, mfu 2.86%
iter 19150: loss 1.4993, time 108.54ms, mfu 2.86%
iter 19160: loss 1.4992, time 107.35ms, mfu 2.87%
iter 19170: loss 1.4933, time 107.24ms, mfu 2.87%
iter 19180: loss 1.4970, time 107.14ms, mfu 2.88%
iter 19190: loss 1.4979, time 107.23ms, mfu 2.88%
iter 19200: loss 1.4853, time 107.30ms, mfu 2.89%
iter 19210: loss 1.4867, time 107.52ms, mfu 2.89%
iter 19220: loss 1.5125, time 107.24ms, mfu 2.89%
iter 19230: loss 1.5126, time 107.34ms, mfu 2.90%
iter 19240: loss 1.5118, time 107.37ms, mfu 2.90%
step 19250: train loss 1.4351, val loss 1.4382
iter 19250: loss 1.5009, time 17467.07ms, mfu 2.61%
iter 19260: loss 1.5212, time 107.41ms, mfu 2.64%
iter 19270: loss 1.5370, time 107.35ms, mfu 2.67%
iter 19280: loss 1.5358, time 107.53ms, mfu 2.70%
iter 19290: loss 1.5424, time 107.23ms, mfu 2.72%
iter 19300: loss 1.5318, time 107.24ms, mfu 2.74%
iter 19310: loss 1.5237, time 107.28ms, mfu 2.76%
iter 19320: loss 1.5231, time 107.23ms, mfu 2.77%
iter 19330: loss 1.5138, time 107.17ms, mfu 2.79%
iter 19340: loss 1.5268, time 107.24ms, mfu 2.80%
iter 19350: loss 1.5184, time 107.23ms, mfu 2.82%
iter 19360: loss 1.5223, time 107.29ms, mfu 2.83%
iter 19370: loss 1.5065, time 107.31ms, mfu 2.84%
iter 19380: loss 1.5250, time 107.27ms, mfu 2.85%
iter 19390: loss 1.5294, time 107.34ms, mfu 2.85%
iter 19400: loss 1.5389, time 107.27ms, mfu 2.86%
iter 19410: loss 1.5273, time 107.17ms, mfu 2.87%
iter 19420: loss 1.5393, time 107.21ms, mfu 2.87%
iter 19430: loss 1.5307, time 107.17ms, mfu 2.88%
iter 19440: loss 1.5231, time 107.29ms, mfu 2.88%
iter 19450: loss 1.5242, time 107.20ms, mfu 2.89%
iter 19460: loss 1.5185, time 107.29ms, mfu 2.89%
iter 19470: loss 1.5258, time 107.26ms, mfu 2.89%
iter 19480: loss 1.5301, time 107.22ms, mfu 2.90%
iter 19490: loss 1.5778, time 107.31ms, mfu 2.90%
step 19500: train loss 1.4683, val loss 1.4739
iter 19500: loss 1.5827, time 17468.80ms, mfu 2.61%
iter 19510: loss 1.6130, time 107.33ms, mfu 2.64%
iter 19520: loss 1.5783, time 107.41ms, mfu 2.67%
iter 19530: loss 1.5623, time 107.30ms, mfu 2.70%
iter 19540: loss 1.5554, time 107.39ms, mfu 2.72%
iter 19550: loss 1.5516, time 107.37ms, mfu 2.74%
iter 19560: loss 1.5553, time 107.42ms, mfu 2.76%
iter 19570: loss 1.5645, time 107.27ms, mfu 2.77%
iter 19580: loss 1.5412, time 107.25ms, mfu 2.79%
iter 19590: loss 1.5436, time 107.24ms, mfu 2.80%
iter 19600: loss 1.5449, time 107.25ms, mfu 2.82%
